laser_power,time_elapsed
384.17733669154546,11.142
383.85565459121926,11.144
383.5337607349076,11.146
383.2116641078211,11.148
382.8893737126955,11.15
382.5668985695663,11.152000000000001
382.24424771553765,11.154
381.921430204551,11.156
381.59845510715826,11.158
381.27533151028814,11.16
380.95206851701585,11.162
380.6286752463325,11.164
380.30516083291093,11.166
379.98153442687453,11.168000000000001
379.6578051935645,11.17
379.33398231330517,11.172
379.010074981171,11.174
378.6860924067518,11.176
378.36204381391946,11.178
378.03793844059055,11.18
377.7137855384924,11.182
377.38959437292743,11.184000000000001
377.0653742225355,11.186
376.74113437905817,11.188
376.41688414710245,11.19
376.0926328439008,11.192
375.7683897990764,11.194
375.4441643544037,11.196
375.1199658635684,11.198
374.7958036919317,11.200000000000001
374.4716872162893,11.202
374.1476258246306,11.204
373.8236289159025,11.206
373.4997058997656,11.208
373.1758661963556,11.21
372.85211923604265,11.212
372.5284744591892,11.214
372.2049413159089,11.216000000000001
371.88152926582603,11.218
371.55824777783204,11.22
371.23510632984386,11.222
370.9121144085614,11.224
370.58928150922543,11.226
370.26661713537305,11.228
369.94413079859515,11.23
369.6218320182939,11.232000000000001
369.2997303214366,11.234
368.9778352423135,11.236
368.6561563222936,11.238
368.33470310957784,11.24
368.0134851589575,11.242
367.69251203156773,11.244
367.371793294641,11.246
367.0513385212647,11.248000000000001
366.7311572901339,11.25
366.4112591853047,11.252
366.09165379595095,11.254
365.7723507161147,11.256
365.45335954446364,11.258000000000001
365.1346898840426,11.26
364.8163513420258,11.262
364.49835352947355,11.264
364.18070606108137,11.266
363.8634185549364,11.268
363.5465006322688,11.27
363.22996191720307,11.272
362.91381203651343,11.274000000000001
362.5980606193748,11.276
362.28271729711395,11.278
361.9677917029647,11.28
361.65329347181756,11.282
361.3392322399726,11.284
361.0256176448924,11.286
360.7124593249526,11.288
360.3997669191938,11.290000000000001
360.087550067075,11.292
359.7758184082233,11.294
359.46458158218655,11.296
359.15384922818487,11.298
358.8436309848628,11.3
358.53393649003937,11.302
358.2247753804609,11.304
357.91615729155274,11.306000000000001
357.60809185716914,11.308
357.30058870934613,11.31
356.9936574780534,11.312
356.68730779094346,11.314
356.381549273106,11.316
356.0763915468179,11.318
355.7718442312937,11.32
355.46791694244,11.322000000000001
355.164619292605,11.324
354.8619608903294,11.326
354.55995134010095,11.328
354.25860024210346,11.33
353.9579171919696,11.332
353.65791178053365,11.334
353.35859359358176,11.336
353.0599722116048,11.338000000000001
352.7620572095511,11.34
352.46485815657735,11.342
352.1683846158017,11.344
351.8726461440557,11.346
351.57765229163783,11.348
351.28341260206463,11.35
350.9899366118242,11.352
350.69723385012963,11.354000000000001
350.4053138386707,11.356
350.1141860913678,11.358
349.82386011412603,11.36
349.534345404586,11.362
349.2456514518809,11.364
348.9577877363881,11.366
348.6707637294825,11.368
348.3845888932928,11.370000000000001
348.09927268045493,11.372
347.8148245338648,11.374
347.5312538864363,11.376
347.24857016085247,11.378
346.96678276932414,11.38
346.6859011133433,11.382
346.4059345834376,11.384
346.12689255892917,11.386000000000001
345.84878440768847,11.388
345.5716194858898,11.39
345.29540713777084,11.392
345.0201566953854,11.394
344.7458774783642,11.396
344.4725787936702,11.398
344.200269935355,11.4
343.92896018431935,11.402000000000001
343.6586588080699,11.404
343.38937506047637,11.406
343.12111818153255,11.408
342.8538973971138,11.41
342.58772191873624,11.412
342.3226009433173,11.414
342.05854365293493,11.416
341.79555921458746,11.418000000000001
341.5336567799554,11.42
341.27284548516144,11.422
341.01313445053137,11.424
340.7545327803566,11.426
340.49704956265595,11.428
340.240693868937,11.43
339.98547475395975,11.432
339.73140125549986,11.434000000000001
339.47848239411076,11.436
339.2267271728887,11.438
338.976144577237,11.44
338.72674357462876,11.442
338.4785331143749,11.444
338.23152212738756,11.446
337.9857195259452,11.448
337.74113420346146,11.450000000000001
337.49777503424986,11.452
337.2556508732906,11.454
337.01477055600003,11.456
336.77514289799706,11.458
336.53677669487143,11.46
336.29968072195436,11.462
336.0638637340859,11.464
335.8293344653856,11.466000000000001
335.5961016290234,11.468
335.36417391698933,11.47
335.13355999986516,11.472
334.90426852659624,11.474
334.67630812426444,11.476
334.4496873978591,11.478
334.224414930052,11.48
334.0004992809706,11.482000000000001
333.7779489879715,11.484
333.55677256541674,11.486
333.3369785044482,11.488
333.11857527276277,11.49
332.9015713143909,11.492
332.68597504947184,11.494
332.4717948740308,11.496
332.25903915975897,11.498000000000001
332.04771625379084,11.5
331.8378344784826,11.502
331.6294021311943,11.504
331.42242748406755,11.506
331.21691878380864,11.508000000000001
331.01288425146925,11.51
330.8103320822276,11.512
330.6092704451729,11.514000000000001
330.4097074830884,11.516
330.2116513122333,11.518
330.01511002213067,11.52
329.8200916753494,11.522
329.62660430729255,11.524000000000001
329.43465592598307,11.526
329.2442545118493,11.528
329.0554080175156,11.53
328.8681243675884,11.532
328.68241145844627,11.534
328.4982771580298,11.536
328.31572930563163,11.538
328.1347757116872,11.540000000000001
327.9554241575677,11.542
327.7776823953712,11.544
327.6015581477162,11.546
327.4270591075359,11.548
327.2541929378725,11.55
327.0829672716717,11.552
326.9133897115796,11.554
326.74546782973925,11.556000000000001
326.5792091675871,11.558
326.414621235652,11.56
326.2517115133544,11.562
326.0904874488039,11.564
325.93095645860205,11.566
325.77312592764207,11.568
325.6170032089101,11.57
325.4625956232892,11.572000000000001
325.30991045936196,11.574
325.1589549732138,11.576
325.0097363882392,11.578
324.86226189494676,11.58
324.71653865076456,11.582
324.57257377984945,11.584
324.4303743728932,11.586
324.2899474869318,11.588000000000001
324.1513001451557,11.59
324.01443933671936,11.592
323.87937201655234,11.594
323.74610510517203,11.596
323.6146454884963,11.598
323.48500001765626,11.6
323.3571755088119,11.602
323.23117874296696,11.604000000000001
323.10701646578434,11.606
322.9846953874042,11.608
322.8642221822615,11.61
322.74560348890367,11.612
322.6288459098116,11.614
322.51395601121953,11.616
322.4009403229351,11.618
322.28980533816355,11.620000000000001
322.18055751332963,11.622
322.0732032679006,11.624
321.96774898421313,11.626
321.86420100729663,11.628
321.7625656447016,11.63
321.6628491663265,11.632
321.5650578042451,11.634
321.4691977525374,11.636000000000001
321.37527516711884,11.638
321.2832961655709,11.64
321.1932668269744,11.642
321.105193191741,11.644
321.01908126144815,11.646
320.93493699867344,11.648
320.8527663268298,11.65
320.77257513000296,11.652000000000001
320.6943692527888,11.654
320.6181545001312,11.656
320.5439366371626,11.658
320.4717213890435,11.66
320.4015144408045,11.662
320.3333214371881,11.664
320.2671479824928,11.666
320.20299964041635,11.668000000000001
320.14088193390194,11.67
320.0808003449842,11.672
320.0227603146358,11.674
319.96676724261664,11.676
319.9128264873228,11.678
319.86094336563576,11.68
319.81112315277534,11.682
319.7633710821505,11.684000000000001
319.7176923452128,11.686
319.6740920913114,11.688
319.63257542754764,11.69
319.5931474186308,11.692
319.55581308673675,11.694
319.52057741136525,11.696
319.4874453291991,11.698
319.45642173396544,11.700000000000001
319.42751147629656,11.702
319.40071936359186,11.704
319.37605015988237,11.706
319.3535085856949,11.708
319.3330993179168,11.71
319.31482698966363,11.712
319.29869619014687,11.714
319.28471146454154,11.716000000000001
319.27287731385707,11.718
319.26319819480796,11.72
319.25567851968503,11.722
319.2503226562296,11.724
319.24713492750686,11.726
319.2461196117806,11.728
319.2472809423906,11.73
319.25062310762917,11.732000000000001
319.25615025061956,11.734
319.2638664691958,11.736
319.27377581578344,11.738
319.2858822972806,11.74
319.3001898749413,11.742
319.3167024642595,11.744
319.3354239348537,11.746
319.35635811035297,11.748000000000001
319.3795087682851,11.75
319.40487963996384,11.752
319.4324744103789,11.754
319.46229671808675,11.756
319.4943501551018,11.758000000000001
319.5286382667899,11.76
319.5651645517617,11.762
319.6039324617682,11.764000000000001
319.6449454015967,11.766
319.68820672896845,11.768
319.73371975443695,11.77
319.7814877412878,11.772
319.8315139054392,11.774000000000001
319.8838014153445,11.776
319.9383533918947,11.778
319.99517290832284,11.78
320.0542629901101,11.782
320.1156266148911,11.784
320.17926671236273,11.786
320.245186164193,11.788
320.3133878039302,11.790000000000001
320.3838744169149,11.792
320.4566487401926,11.794
320.53171346242624,11.796
320.6090712238122,11.798
320.6887246159954,11.8
320.77067618198623,11.802
320.85492841608,11.804
320.9414837637753,11.806000000000001
321.03034462169455,11.808
321.12151333750734,11.81
321.21499220985146,11.812
321.3107834882586,11.814
321.40888937307915,11.816
321.5093120154088,11.818
321.61205351701653,11.82
321.71711593027374,11.822000000000001
321.82450125808396,11.824
321.9342114538147,11.826
322.04624842122996,11.828
322.16061401442414,11.83
322.2773100377567,11.832
322.39633824578857,11.834
322.5177003432203,11.836
322.6413979848294,11.838000000000001
322.76743277541084,11.84
322.89580626971923,11.842
323.02651997240883,11.844
323.1595753379793,11.846
323.2949737707191,11.848
323.4327166246517,11.85
323.5728052034833,11.852
323.715240760551,11.854000000000001
323.8600244987716,11.856
324.00715757059413,11.858
324.1566410779502,11.86
324.3084760722089,11.862
324.46266355413013,11.864
324.6192044738209,11.866
324.77809973069265,11.868
324.93935017341886,11.870000000000001
325.102956599895,11.872
325.26891975719946,11.874
325.4372403415546,11.876
325.6079189982913,11.878
325.7809563218123,11.88
325.9563528555581,11.882
326.13410909197466,11.884
326.31422547248064,11.886000000000001
326.49670238743687,11.888
326.68154017611823,11.89
326.8687391266838,11.892
327.05829947615155,11.894
327.25022141037164,11.896
327.44450506400267,11.898
327.6411505204886,11.9
327.8401578120366,11.902000000000001
328.0415269195963,11.904
328.24525777284134,11.906
328.45135025015014,11.908
328.65980417859015,11.91
328.870619333901,11.912
329.0837954404812,11.914
329.2993321713749,11.916
329.51722914825956,11.918000000000001
329.73748594143535,11.92
329.9601020698171,11.922
330.18507700092414,11.924
330.4124101508755,11.926
330.64210088438296,11.928
330.874148514747,11.93
331.1085523038547,11.932
331.3453114621767,11.934000000000001
331.58442514876697,11.936
331.82589247126435,11.938
332.06971248589315,11.94
332.315884197468,11.942
332.5644065593965,11.944
332.81527847368625,11.946
333.06849879095194,11.948
333.3240663104225,11.950000000000001
333.5819797799511,11.952
333.84223789602703,11.954
334.10483930378547,11.956
334.369782597023,11.958
334.63706631821077,11.96
334.9066889585101,11.962
335.1786489577911,11.964
335.452944704649,11.966000000000001
335.72957453642465,11.968
336.0085367392259,11.97
336.2898295479482,11.972
336.57345114629925,11.974
336.8593996668225,11.976
337.1476731909234,11.978
337.4382697488971,11.98
337.7311873199552,11.982000000000001
338.0264238322566,11.984
338.32397716293815,11.986
338.62384513814567,11.988
338.92602553306887,11.99
339.2305160719744,11.992
339.53731442824187,11.994
339.84641822440256,11.996
340.15782503217486,11.998000000000001
340.47153237250586,12.0
340.78753771561196,12.002
341.10583848101953,12.004
341.42643203760997,12.006
341.74931570366255,12.008000000000001
342.0744867469007,12.01
342.4019423845398,12.012
342.7316797833341,12.014000000000001
343.0636960596263,12.016
343.3979882793998,12.018
343.7345534583278,12.02
344.07338856182946,12.022
344.4144905051219,12.024000000000001
344.75785615327607,12.026
345.10348232127586,12.028
345.45136577407277,12.030000000000001
345.8015032266472,12.032
346.15389134406917,12.034
346.5085267415583,12.036
346.8654059845487,12.038
347.2245255887518,12.040000000000001
347.5858820202218,12.042
347.94947169542314,12.044
348.31529098129704,12.046
348.6833361953321,12.048
349.0536036056325,12.05
349.4260894309908,12.052
349.8007898409609,12.054
350.1777009559303,12.056000000000001
350.55681884719627,12.058
350.9381395370427,12.06
351.3216589988152,12.062
351.70737315700313,12.064
352.0952778873162,12.066
352.4853690167666,12.068
352.87764232375315,12.07
353.2720935381416,12.072000000000001
353.6687183413508,12.074
354.06751236643964,12.076
354.46847119819114,12.078
354.8715903732035,12.08
355.2768653799776,12.082
355.6842916590079,12.084
356.0938646028752,12.086
356.50557955633803,12.088000000000001
356.9194318164271,12.09
357.3354166325417,12.092
357.753529206544,12.094
358.173764692859,12.096
358.5961181985706,12.098
359.02058478352365,12.1
359.4471594604243,12.102
359.87583719494154,12.104000000000001
360.30661290581105,12.106
360.73948146494047,12.108
361.174437697513,12.11
361.611476382097,12.112
362.0505922507511,12.114
362.49177998913433,12.116
362.9350342366182,12.118
363.38034958639474,12.120000000000001
363.8277205855906,12.122
364.27714173538214,12.124
364.7286074911067,12.126
365.1821122623823,12.128
365.6376504132214,12.13
366.0952162621502,12.132
366.5548040823295,12.134
367.0164081016719,12.136000000000001
367.48002250296497,12.138
367.945641423995,12.14
368.4132589576674,12.142
368.88286915213524,12.144
369.35446601092167,12.146
369.8280434930485,12.148
370.30359551316536,12.15
370.78111594167626,12.152000000000001
371.2605986048709,12.154
371.74203728505785,12.156
372.2254257206931,12.158
372.7107576065173,12.16
373.19802659368764,12.162
373.6872262899142,12.164
374.17835025959766,12.166
374.6713920239655,12.168000000000001
375.16634506121113,12.17
375.6632028066348,12.172
376.1619586527828,12.174
376.66260594959135,12.176
377.16513800452714,12.178
377.6695480827334,12.18
378.17582940717466,12.182
378.6839751587814,12.184000000000001
379.19397847659866,12.186
379.70583245793455,12.188
380.21953015850676,12.19
380.735064592597,12.192
381.2524287331979,12.194
381.7716155121672,12.196
382.2926178203828,12.198
382.81542850789333,12.200000000000001
383.3400403840751,12.202
383.86644621779044,12.204
384.39463873754084,12.206
384.9246106316287,12.208
385.4563545483146,12.21
385.9898630959777,12.212
386.52512884327825,12.214
387.0621443193183,12.216000000000001
387.6009020138045,12.218
388.1413943772148,12.22
388.68361382096,12.222
389.2275527175529,12.224
389.7732034007728,12.226
390.3205581658346,12.228
390.86960926955874,12.23
391.42034893053824,12.232000000000001
391.97276932931175,12.234
392.52686260853534,12.236
393.08262087315245,12.238
393.6400361905718,12.24
394.19910059083736,12.242
394.7598060668059,12.244
395.32214457432485,12.246
395.88610803240607,12.248000000000001
396.4516883234056,12.25
397.01887729320475,12.252
397.5876667513855,12.254
398.15804847141624,12.256
398.7300141908294,12.258000000000001
399.3035556114055,12.26
399.8786643993587,12.262
400.45533218551736,12.264000000000001
401.033550565511,12.266
401.61331109995854,12.268
402.1946053146504,12.27
402.77742470074156,12.272
403.3617607149358,12.274000000000001
403.947604779677,12.276
404.53494828334124,12.278
405.1237825804244,12.280000000000001
405.71409899173585,12.282
406.3058888045932,12.284
406.89914327301176,12.286
407.493853617903,12.288
408.0900110272677,12.290000000000001
408.68760665639115,12.292
409.28663162804344,12.294
409.8870770326733,12.296
410.48893392860964,12.298
411.0921933422582,12.3
411.6968462683033,12.302
412.3028836699093,12.304
412.91029647891946,12.306000000000001
413.51907559606065,12.308
414.1292118911467,12.31
414.7406962032795,12.312
415.3535193410582,12.314
415.96767208277964,12.316
416.5831451766472,12.318
417.1999293409791,12.32
417.8180152644124,12.322000000000001
418.4373936061131,12.324
419.0580549959874,12.326
419.67999003488694,12.328
420.30318929482354,12.33
420.92764331917795,12.332
421.5533426229119,12.334
422.1802776927825,12.336
422.8084389875541,12.338000000000001
423.4378169382111,12.34
424.06840194817624,12.342
424.7001843935222,12.344
425.33315462319047,12.346
425.9673029592056,12.348
426.60261969689424,12.35
427.2390951051036,12.352
427.8767194264177,12.354000000000001
428.5154828773789,12.356
429.15537564870806,12.358
429.7963879055222,12.36
430.43850978756035,12.362
431.0817314094008,12.364
431.7260428606854,12.366
432.37143420634527,12.368
433.0178954868195,12.370000000000001
433.6654167182822,12.372
434.3139878928693,12.374
434.96359897889886,12.376
435.6142399211032,12.378
436.2659006408503,12.38
436.918571036373,12.382
437.5722409829995,12.384
438.22690033337665,12.386000000000001
438.88253891770177,12.388
439.53914654395373,12.39
440.19671299811796,12.392
440.85522804442314,12.394
441.5146814255669,12.396
442.1750628629494,12.398
442.8363620569084,12.4
443.4985686869467,12.402000000000001
444.16167241196786,12.404
444.82566287051236,12.406
445.4905296809863,12.408
446.15626244190105,12.41
446.82285073210574,12.412
447.4902841110227,12.414
448.15855211888606,12.416
448.8276442769759,12.418000000000001
449.4975500878553,12.42
450.16825903561033,12.422
450.839760586085,12.424
451.51204418712234,12.426
452.18509926880046,12.428
452.858915243674,12.43
453.53348150701424,12.432
454.2087874370465,12.434000000000001
454.8848223951932,12.436
455.56157572631497,12.438
456.23903675894906,12.44
456.91719480555605,12.442
457.596039162757,12.444
458.2755591115781,12.446
458.9557439176964,12.448
459.636582831678,12.450000000000001
460.31806508922443,12.452
461.0001799114189,12.454
461.68291650496565,12.456
462.36626406243965,12.458
463.05021176252876,12.46
463.73474877027945,12.462
464.41986423734477,12.464
465.1055473022282,12.466000000000001
465.7917870905303,12.468
466.47857271519734,12.47
467.1658932767662,12.472
467.8537378636139,12.474
468.5420955522027,12.476
469.2309554073301,12.478
469.92030648237767,12.48
470.61013781955677,12.482000000000001
471.30043845016,12.484
471.9911973948102,12.486
472.68240366370696,12.488
473.3740462568814,12.49
474.0661141644404,12.492
474.7585963668195,12.494
475.4514818350355,12.496
476.14475953093216,12.498000000000001
476.8384184074336,12.5
477.5324474087975,12.502
478.226835470861,12.504
478.92157152129846,12.506
479.6166444798675,12.508000000000001
480.31204325866315,12.51
481.00775676237254,12.512
481.7037738885221,12.514000000000001
482.4000835277325,12.516
483.0966745639735,12.518
483.79353587481114,12.52
484.4906563316673,12.522
485.18802480006644,12.524000000000001
485.885630139892,12.526
486.58346120564147,12.528
487.28150684667565,12.530000000000001
487.97975590747404,12.532
488.6781972278914,12.534
489.3768196434059,12.536
490.0756119853784,12.538
490.77456308130337,12.540000000000001
491.4736617550631,12.542
492.1728968271842,12.544
492.8722571150891,12.546
493.5717314333531,12.548
494.2713085939555,12.55
494.9709774065371,12.552
495.6707266786544,12.554
496.3705452160317,12.556000000000001
497.0704218228186,12.558
497.7703453018443,12.56
498.4703044548695,12.562
499.17028808284635,12.564
499.8702849861678,12.566
500.57028396492456,12.568
501.2702738191628,12.57
501.9702433491338,12.572000000000001
502.67018135555116,12.574
503.37007663984804,12.576
504.06991800442654,12.578
504.76969425291776,12.58
505.4693941904332,12.582
506.1690066238196,12.584
506.86852036191607,12.586
507.5679242158061,12.588000000000001
508.2672069990722,12.59
508.9663575280527,12.592
509.66536462209336,12.594
510.3642171038041,12.596
511.0629037993104,12.598
511.7614135385102,12.6
512.4597351553275,12.602
513.157857487964,12.604000000000001
513.8557693791555,12.606
514.553459676426,12.608
515.2509172323372,12.61
515.9481309047486,12.612
516.6450895570647,12.614
517.3417820584904,12.616
518.0381972842872,12.618
518.734324116021,12.620000000000001
519.4301514418169,12.622
520.1256681566151,12.624
520.8208631624171,12.626
521.5157253685446,12.628
522.210243691886,12.63
522.9044070571507,12.632
523.5982043971231,12.634
524.2916246529098,12.636000000000001
524.9846567741928,12.638
525.6772897194832,12.64
526.3695124563666,12.642
527.06131396176,12.644
527.752683222157,12.646
528.4436092338798,12.648
529.1340810033322,12.65
529.8240875472441,12.652000000000001
530.5136178929237,12.654
531.2026610785084,12.656
531.8912061532099,12.658
532.5792421775659,12.66
533.2667582236874,12.662
533.9537433755055,12.664
534.6401867290225,12.666
535.3260773925566,12.668000000000001
536.0114044869888,12.67
536.6961571460132,12.672
537.3803245163795,12.674
538.0638957581426,12.676
538.7468600449057,12.678
539.4292065640678,12.68
540.1109245170696,12.682
540.7920031196352,12.684000000000001
541.4724316020198,12.686
542.1521992092538,12.688
542.8312952013832,12.69
543.509708853719,12.692
544.1874294570741,12.694
544.864446318009,12.696
545.5407487590762,12.698
546.216326119058,12.700000000000001
546.8911677532093,12.702
547.565263033502,12.704
548.2386013488606,12.706
548.9111721054065,12.708
549.5829647266961,12.71
550.2539686539595,12.712
550.9241733463425,12.714
551.5935682811421,12.716000000000001
552.2621429540454,12.718
552.929886879369,12.72
553.5967895902935,12.722
554.2628406391036,12.724
554.9280295974205,12.726
555.5923460564406,12.728
556.2557796271705,12.73
556.9183199406599,12.732000000000001
557.5799566482382,12.734
558.2406794217483,12.736
558.9004779537769,12.738
559.5593419578927,12.74
560.2172611688728,12.742
560.8742253429381,12.744
561.5302242579855,12.746
562.1852477138148,12.748000000000001
562.8392855323613,12.75
563.492327557927,12.752
564.1443636574054,12.754
564.7953837205155,12.756
565.4453776600243,12.758000000000001
566.0943354119773,12.76
566.7422469359267,12.762
567.3891022151538,12.764000000000001
568.0348912568966,12.766
568.6796040925774,12.768
569.3232307780219,12.77
569.9657613936891,12.772
570.6071860448897,12.774000000000001
571.2474948620103,12.776
571.8866780007384,12.778
572.5247256422792,12.780000000000001
573.1616279935786,12.782
573.7973752875455,12.784
574.4319577832665,12.786
575.0653657662299,12.788
575.6975895485405,12.790000000000001
576.3286194691377,12.792
576.9584458940146,12.794
577.5870592164322,12.796000000000001
578.2144498571344,12.798
578.8406082645661,12.8
579.4655249150836,12.802
580.0891903131724,12.804
580.7115949916551,12.806000000000001
581.3327295119072,12.808
581.9525844640688,12.81
582.5711504672522,12.812
583.1884181697549,12.814
583.8043782492686,12.816
584.4190214130855,12.818
585.0323383983091,12.82
585.6443199720604,12.822000000000001
586.2549569316828,12.824
586.8642401049498,12.826
587.4721603502693,12.828
588.0787085568877,12.83
588.683875645092,12.832
589.2876525664154,12.834
589.8900303038371,12.836
590.4909998719824,12.838000000000001
591.0905523173262,12.84
591.6886787183905,12.842
592.2853701859419,12.844
592.8806178631941,12.846
593.4744129259991,12.848
594.0667465830477,12.85
594.6576100760655,12.852
595.2469946800038,12.854000000000001
