laser_power,time_elapsed
642.7901711196364,8.896
643.3881715112514,8.898
643.9586809336789,8.9
644.5013684401019,8.902000000000001
645.0159140930604,8.904
645.5020090928363,8.906
645.9593559013753,8.908
646.387668361715,8.91
646.7866718128558,8.912
647.1561032000338,8.914
647.4957111803539,8.916
647.8052562237385,8.918000000000001
648.08451070915,8.92
648.3332590160514,8.922
648.5512976110692,8.924
648.7384351298173,8.926
648.8944924538588,8.928
649.0193027827679,8.93
649.1127117012647,8.932
649.1745772413972,8.934000000000001
649.2047699397463,8.936
649.2031728896261,8.938
649.1696817882665,8.94
649.1042049789517,8.942
649.0066634881013,8.944
648.8769910572807,8.946
648.7151341701236,8.948
648.5210520741598,8.950000000000001
648.2947167975378,8.952
648.0361131606346,8.954
647.745238782552,8.956
647.4221040824898,8.958
647.0667322760041,8.96
646.6791593661454,8.962
646.2594341294802,8.964
645.8076180970085,8.966
645.3237855299759,8.968
644.8080233905979,8.97
644.2604313077006,8.972
643.6811215372971,8.974
643.0702189181159,8.976
642.4278608220919,8.978
641.7541970998484,8.98
641.0493900211893,8.982
640.3136142106166,8.984
639.5470565779191,8.986
638.7499162438362,8.988
637.9224044608407,8.99
637.0647445290762,8.992
636.1771717074681,8.994
635.2599331200508,8.996
634.3132876575613,8.998
633.3375058743081,9.0
632.3328698803947,9.002
631.299673229308,9.004
630.2382208009305,9.006
629.1488286800333,9.008000000000001
628.0318240302764,9.01
626.8875449637785,9.012
625.7163404063201,9.014
624.5185699582022,9.016
623.2946037508561,9.018
622.0448222992281,9.02
620.7696163500094,9.022
619.4693867257884,9.024000000000001
618.1445441651601,9.026
616.7955091588681,9.028
615.4227117820619,9.03
614.0265915227026,9.032
612.607597106214,9.034
611.1661863164414,9.036
609.7028258129765,9.038
608.2179909449432,9.040000000000001
606.7121655613063,9.042
605.185841817773,9.044
603.6395199803827,9.046
602.073708225844,9.048
600.4889224387186,9.05
598.8856860055089,9.052
597.2645296057543,9.054
595.6259910002143,9.056000000000001
593.9706148162061,9.058
592.2989523302076,9.06
590.6115612478018,9.062
588.9090054810343,9.064
587.1918549233138,9.066
585.4606852219003,9.068
583.7160775480918,9.07
581.9586183652224,9.072000000000001
580.1888991945233,9.074
578.4075163789607,9.076
576.6150708451688,9.078
574.8121678635188,9.08
572.9994168064724,9.082
571.1774309052902,9.084
569.3468270051876,9.086
567.5082253190574,9.088000000000001
565.6622491798432,9.09
563.809524791656,9.092
561.9506809797551,9.094
560.086348939472,9.096
558.2171619841951,9.098
556.3437552924953,9.1
554.4667656545166,9.102
552.5868312177217,9.104000000000001
550.704591232086,9.106
548.8206857948591,9.108
546.9357555949911,9.11
545.0504416573038,9.112
543.1653850865569,9.114
541.2812268114584,9.116
539.3986073287474,9.118
537.5181664474711,9.120000000000001
535.6405430335153,9.122
533.7663747545118,9.124
531.896297825251,9.126
530.0309467536383,9.128
528.1709540873708,9.13
526.3169501613733,9.132
524.4695628461195,9.134
522.6294172969634,9.136000000000001
520.7971357045311,9.138
518.9733370463022,9.14
517.1586368394992,9.142
515.353646895326,9.144
513.558975074724,9.146
511.7752250456851,9.148
510.00299604224244,9.15
508.2428826252558,9.152000000000001
506.4954744450452,9.154
504.7613560059894,9.156
503.04110643320473,9.158
501.3352992413475,9.16
499.6445021056799,9.162
497.96927663546785,9.164
496.3101781497975,9.166
494.6677554559179,9.168000000000001
493.0425506301872,9.17
491.43509880170166,9.172
489.8459279387173,9.174
488.2755586379252,9.176
486.7245039166854,9.178
485.19326900828105,9.18
483.6823511602948,9.182
482.1922394361809,9.184000000000001
480.7234145201018,9.186
479.2763485251243,9.188
477.8515048048466,9.19
476.44933776851474,9.192
475.0702926997385,9.194
473.7148055788409,9.196
472.383302908929,9.198
471.07620154577177,9.200000000000001
469.79390853152074,9.202
468.5368209323566,9.204
467.3053256801427,9.206
466.09979941811105,9.208
464.92060835067844,9.21
463.7681080974346,9.212
462.6426435513587,9.214
461.54454874133455,9.216000000000001
460.47414669900934,9.218
459.431749330045,9.22
458.4176572898301,9.222
457.43215986368335,9.224
456.4755348516122,9.226
455.5480484576588,9.228
454.64995518388787,9.23
453.78149772905937,9.232
452.94290689201114,9.234
452.13440147981595,9.236
451.356188220725,9.238
450.6084616819428,9.24
449.8914041922758,9.242
449.20518576966754,9.244
448.54996405365785,9.246
447.9258842428028,9.248
447.3330790370583,9.25
446.7716685851748,9.252
446.2417604371049,9.254
445.7434495014512,9.256
445.2768180079758,9.258000000000001
444.84193547517634,9.26
444.4388586829461,9.262
444.067631650335,9.264
443.7282856184082,9.266
443.4208390382218,9.268
443.1452975639096,9.27
442.9016540508918,9.272
442.68988855920225,9.274000000000001
442.5099683619334,9.276
442.3618479587966,9.278
442.24546909479125,9.28
442.16076078397583,9.282
442.1076393383327,9.284
442.0860084017106,9.286
442.0957589888376,9.288
442.13676952938386,9.290000000000001
442.2089059170591,9.292
442.31202156372314,9.294
442.445957458492,9.296
442.61054223180923,9.298
442.8055922244635,9.3
443.030911561522,9.302
443.2862922311476,9.304
443.5715141682729,9.306000000000001
443.8863453430964,9.308
444.2305418543611,9.31
444.6038480273835,9.312
445.00599651679585,9.314
445.4367084139474,9.316
445.8956933589391,9.318
446.38264965723835,9.32
446.8972644008204,9.322000000000001
447.4392135938021,9.324
448.0081622825113,9.326
448.6037646899314,9.328
449.22566435448385,9.33
449.8734942730813,9.332
450.5468770483936,9.334
451.245425040278,9.336
451.9687405213032,9.338000000000001
452.71641583630515,9.34
453.48803356592015,9.342
454.28316669402017,9.344
455.1013787789858,9.346
455.94222412874996,9.348
456.805247979546,9.35
457.6899866782779,9.352
458.59596786844827,9.354000000000001
459.5227106795727,9.356
460.4697259199921,9.358
461.43651627301534,9.36
462.4225764963211,9.362
463.42739362451215,9.364
464.45044717477367,9.366
465.4912093555385,9.368
466.5491452780614,9.370000000000001
467.6237131708467,9.372
468.71436459682906,9.374
469.82054467320376,9.376
470.9416922938605,9.378
472.0772403542811,9.38
473.22661597885343,9.382
474.38924075049397,9.384
475.5645309424711,9.386000000000001
476.75189775236817,9.388
477.95074753807677,9.39
479.1604820557077,9.392
480.3804986993704,9.394
481.6101907426688,9.396
482.84894758186465,9.398
484.0961549805913,9.4
485.35119531600407,9.402000000000001
486.6134478263012,9.404
487.88228885950195,9.406
489.1570921233608,9.408
490.4372289363621,9.41
491.72206847965606,9.412
493.01097804984914,9.414
494.303323312558,9.416
495.5984685566084,9.418000000000001
496.89577694878164,9.42
498.194610789021,9.422
499.4943317659758,9.424
500.7943012127921,9.426
502.0938803630443,9.428
503.39243060671384,9.43
504.6893137460956,9.432
505.98389225154244,9.434000000000001
507.27552951694895,9.436
508.5635901148571,9.438
509.84744005109076,9.44
511.12644701883045,9.442
512.3999806519902,9.444
513.6674127778365,9.446
514.92811766873,9.448
516.1814722928716,9.450000000000001
517.4268565639875,9.452
518.6636535898372,9.454
519.8912499194234,9.456
521.1090357888503,9.458
522.3164053656931,9.46
523.5127569917935,9.462
524.6974934243959,9.464
525.8700220755096,9.466000000000001
527.029755249407,9.468
528.1761103781744,9.47
529.3085102552039,9.472
530.4263832665429,9.474
531.529163620004,9.476
532.6162915719559,9.478
533.6872136516821,9.48
534.7413828832354,9.482
535.7782590047041,9.484
536.7973086847727,9.486
537.7980057365277,9.488
538.7798313284029,9.49
539.7422741921716,9.492
540.6848308279248,9.494
541.6070057059433,9.496
542.508311465367,9.498
543.3882691096182,9.5
544.2464081984581,9.502
545.0822670366338,9.504
545.8953928590294,9.506
546.6853420122306,9.508000000000001
547.4516801324588,9.51
548.1939823197871,9.512
548.9118333085602,9.514
549.6048276339778,9.516
550.2725697947405,9.518
550.9146744117219,9.52
551.5307663825906,9.522
552.1204810323142,9.524000000000001
552.6834642594993,9.526
553.2193726785042,9.528
553.7278737572545,9.53
554.2086459507291,9.532
554.6613788300456,9.534
555.0857732070984,9.536
555.4815412547046,9.538
555.8484066222027,9.540000000000001
556.18610454646,9.542
556.4943819582479,9.544
556.7729975839385,9.546
557.0217220424815,9.548
557.2403379376251,9.55
557.4286399453453,9.552
557.5864348964419,9.554
557.7135418542763,9.556000000000001
557.8097921876152,9.558
557.875029638551,9.56
557.9091103854748,9.562
557.9119031010738,9.564
557.8832890053309,9.566
557.8231619135063,9.568
557.7314282790802,9.57
557.6080072316406,9.572000000000001
557.4528306097006,9.574
557.2658429884324,9.576
557.0470017023064,9.578
556.7962768626257,9.58
556.5136513699531,9.582
556.1991209214182,9.584
555.8526940129079,9.586
555.4743919361392,9.588000000000001
555.0642487706103,9.59
554.6223113704382,9.592
554.1486393460876,9.594
553.6433050409945,9.596
553.1063935031003,9.598
552.5380024513006,9.6
551.9382422368268,9.602
551.3072357995767,9.604000000000001
550.6451186194071,9.606
549.9520386624098,9.608
549.2281563221986,9.61
548.4736443562159,9.612
547.6886878171042,9.614
546.8734839791526,9.616
546.0282422598539,9.618
545.1531841366113,9.620000000000001
544.248543058616,9.622
543.3145643539319,9.624
542.3515051318421,9.626
541.3596341804657,9.628
540.3392318597195,9.63
539.2905899896396,9.632
538.2140117341196,9.634
537.1098114801208,9.636000000000001
535.9783147123841,9.638
534.819857883699,9.64
533.6347882808034,9.642
532.4234638859245,9.644
531.1862532340671,9.646
529.9235352660617,9.648
528.6356991774542,9.65
527.3231442633045,9.652000000000001
525.9862797589333,9.654
524.6255246766906,9.656
523.241307638831,9.658
521.8340667065229,9.66
520.4042492050966,9.662
518.9523115455845,9.664
517.4787190426192,9.666
515.9839457287791,9.668000000000001
514.4684741654455,9.67
512.9327952502395,9.672
511.3774080211362,9.674
509.80281945731286,9.676
508.2095442768303,9.678
506.59810473120655,9.68
504.9690303969852,9.682
503.32285796437645,9.684000000000001
501.6601310230411,9.686
499.98139984512363,9.688
498.2872211656155,9.69
496.5781579601146,9.692
494.85477922011586,9.694
493.1176597258743,9.696
491.3673798169514,9.698
489.6045251605591,9.700000000000001
487.82968651775116,9.702
486.0434595075776,9.704
484.24644436931686,9.706
482.43924572283197,9.708
480.6224723271929,9.71
478.79673683764025,9.712
476.96265556098,9.714
475.1208482095297,9.716000000000001
473.2719376536997,9.718
471.4165496733018,9.72
469.55531270770615,9.722
467.6888576049251,9.724
465.81781736974256,9.726
463.9428269109676,9.728
462.064522787936,9.73
460.18354295635453,9.732
458.3005265135665,9.734
456.41611344339066,9.736
454.5309443605814,9.738
452.64566025503666,9.74
450.76090223587755,9.742
448.8773112754576,9.744
446.99552795342663,9.746
445.11619220097623,9.748
443.23994304530675,9.75
441.3674183544932,9.752
439.4992545827898,9.754
437.6360865164985,9.756
435.77854702052883,9.758000000000001
433.9272667857017,9.76
432.0828740769233,9.762
430.2459944823538,9.764
428.4172506636096,9.766
426.59726210717196,9.768
424.78664487704134,9.77
422.98601136876067,9.772
421.195970064927,9.774000000000001
419.41712529224606,9.776
417.65007698024937,9.778
415.8954204217924,9.78
414.15374603537765,9.782
412.42563912944667,9.784
410.7116796687125,9.786
409.0124420426192,9.788
407.3284948360433,9.790000000000001
405.660400602314,9.792
404.0087156386362,9.794
402.37398976402926,9.796
400.75676609984527,9.798
399.1575808529769,9.8
397.57696310181757,9.802
396.0154345850817,9.804
394.4735094935626,9.806000000000001
392.9516942648979,9.808
391.4504873814451,9.81
389.9703791713406,9.812
388.5118516128049,9.814
387.0753781418102,9.816
385.6614234631461,9.818
384.2704433649786,9.82
382.9028845369903,9.822000000000001
381.55918439214406,9.824
380.23977089215657,9.826
378.94506237676916,9.828
377.67546739684474,9.83
376.431384551395,9.832
375.213202328584,9.834
374.02129895077013,9.836
372.8560422236617,9.838000000000001
371.71778938963655,9.84
370.60688698528065,9.842
369.5236707032171,9.844
368.4684652582656,9.846
367.4415842579985,9.848
366.44333007773184,9.85
365.47399374001384,9.852
364.5338547986555,9.854000000000001
363.62318122734223,9.856
362.7422293128802,9.858
361.8912435531212,9.86
361.07045655959126,9.862
360.28008896488694,9.864
359.5203493348533,9.866
358.7914340855874,9.868
358.09352740531034,9.870000000000001
357.4268011811207,9.872
356.79141493066896,9.874
356.1875157387865,9.876
355.6152381990762,9.878
355.0747043605093,9.88
354.5660236790329,9.882
354.0892929742143,9.884
353.64459639094446,9.886000000000001
353.23200536620556,9.888
352.85157860092164,9.89
352.50336203690756,9.892
352.1873888389142,9.894
351.9036793817903,9.896
351.65224124275574,9.898
351.4330691987934,9.9
351.2461452291636,9.902000000000001
351.09143852303293,9.904
350.9689054922215,9.906
350.8784897890594,9.908
350.8201223293461,9.91
350.79372132040464,9.912
350.7991922942183,9.914
350.83642814563524,9.916
350.9053091756314,9.918000000000001
351.0057031396051,9.92
351.13746530069295,9.922
351.3004384880822,9.924
351.4944531602927,9.926
351.7193274734095,9.928
351.9748673542361,9.93
352.2608665783358,9.932
352.57710685293563,9.934000000000001
352.92335790465665,9.936
353.2993775720347,9.938
353.70491190279535,9.94
354.1396952558494,9.942
354.60345040795454,9.944
355.09588866501673,9.946
355.61670997797887,9.948
356.16560306324436,9.950000000000001
356.74224552759995,9.952
357.34630399758356,9.954
357.9774342532338,9.956
358.6352813661888,9.958
359.31947984206147,9.96
360.0296537670396,9.962
360.7654169586584,9.964
361.52637312067657,9.966000000000001
362.31211600199396,9.968
363.1222295595585,9.97
363.95628812518316,9.972
364.8138565762138,9.974
365.6944905099772,9.976
366.59773642194546,9.978
367.52313188753385,9.98
368.47020574746824,9.982000000000001
369.4384782966504,9.984
370.42746147643413,9.986
371.4366590702438,9.988
372.4655669024641,9.99
373.5136730404962,9.992
374.58045799992976,9.994
375.6653949527358,9.996
376.7679499383803,9.998
377.8875820778138,10.0
379.02374379020455,10.002
380.1758810123664,10.004
381.3434334207815,10.006
382.52583465610894,10.008000000000001
383.7225125501238,10.01
384.9328893549793,10.012
386.1563819746816,10.014
387.39240219873136,10.016
388.64035693778203,10.018
389.8996484612682,10.02
391.16967463688997,10.022
392.44982917184,10.024000000000001
393.73950185571135,10.026
395.0380788049722,10.028
396.3449427088907,10.03
397.65947307685263,10.032
398.98104648693766,10.034
400.3090368356666,10.036
401.64281558882976,10.038
402.98175203328054,10.040000000000001
404.32521352959634,10.042
405.67256576552074,10.044
407.0231730100646,10.046
408.376398368178,10.048
409.7316040358828,10.05
411.0881515557789,10.052
412.4454020727993,10.054
413.80271659012726,10.056000000000001
415.1594562251766,10.058
416.5149824655165,10.06
417.8686574246478,10.062
419.21984409754305,10.064
420.56790661580874,10.066
421.9122105024121,10.068
423.25212292585064,10.07
424.58701295364466,10.072000000000001
425.9162518050875,10.074
427.23921310313557,10.076
428.55527312531586,10.078
429.86381105359607,10.08
431.1642092230775,10.082
432.45585336942656,10.084
433.7381328749544,10.086
435.0104410132297,10.088000000000001
436.272175192133,10.09
437.52273719526545,10.092
438.76153342159955,10.094
439.98797512328474,10.096
441.2014786415097,10.098
442.40146564033574,10.1
443.5873633383916,10.102
444.75860473834786,10.104000000000001
445.9146288540842,10.106
447.0548809354428,10.108
448.17881269048826,10.11
449.2858825051944,10.112
450.37555566044017,10.114
451.44730454626284,10.116
452.50060887326697,10.118
453.5349558810896,10.120000000000001
454.5498405438686,10.122
455.54476577261585,10.124
456.5192426144001,10.126
457.47279044829787,10.128
458.4049371779881,10.13
459.3152194209516,10.132
460.2031826941848,10.134
461.0683815963392,10.136000000000001
461.9103799862414,10.138
462.7287511577084,10.14
463.52307801057435,10.142
464.2929532178944,10.144
465.03797938922014,10.146
465.75776922991145,10.148
466.45194569641023,10.15
467.1201421474025,10.152000000000001
467.762002490829,10.154
468.3771813266758,10.156
468.9653440854782,10.158
469.52616716250253,10.16
470.0593380475363,10.162
470.5645554502389,10.164
471.04152942100814,10.166
471.4899814673075,10.168000000000001
471.90964466540805,10.17
472.3002637675071,10.172
472.66159530417275,10.174
472.99340768207674,10.176
473.29548127697666,10.178
473.5676085219123,10.18
473.80959399057434,10.182
474.02125447581955,10.184000000000001
474.20241906329755,10.186
474.3529292001581,10.188
474.4726387588147,10.19
474.5614140957387,10.192
474.61913410525585,10.194
474.6456902683308,10.196
474.640986696315,10.198
474.60494016964105,10.200000000000001
474.5374801714507,10.202
474.4385489161398,10.204
474.30810137281134,10.206
474.14610528362493,10.208
473.95254117703814,10.21
473.72740237593143,10.212
473.47069500061485,10.214
473.18243796671675,10.216000000000001
472.86266297795225,10.218
472.51141451377623,10.22
472.1287498119268,10.222
471.7147388458626,10.224
471.2694642971085,10.226
470.7930215225145,10.228
470.28551851644454,10.23
469.74707586791305,10.232000000000001
469.1778267126783,10.234
468.57791668031894,10.236
467.9475038363145,10.238
467.28675861914496,10.24
466.5958637724491,10.242
465.8750142722532,10.244
465.1244172493068,10.246
464.3442919065633,10.248
463.53486943181895,10.25
462.696392905571,10.252
461.8291172041081,10.254
460.9333088978824,10.256
460.00924614521233,10.258000000000001
459.057218581341,10.26
458.07752720290125,10.262
457.07048424784995,10.264
456.0364130708841,10.266
454.9756480144313,10.268
453.88853427522963,10.27
452.7754277665663,10.272
451.6366949762404,10.274000000000001
450.4727128202846,10.276
449.2838684925121,10.278
448.070559309969,10.28
446.83319255431564,10.282
445.5721853092361,10.284
444.28796429392327,10.286
442.9809656927024,10.288
441.6516349808765,10.290000000000001
440.3004267468532,10.292
438.92780451061867,10.294
437.5342405386482,10.296
436.1202156553093,10.298
434.6862190508505,10.3
433.23274808603037,10.302
431.76030809348754,10.304
430.2694121759222,10.306000000000001
428.7605810011592,10.308
427.2343425941929,10.31
425.6912321262908,10.312
424.1317917012221,10.314
422.556570138737,10.316
420.9661227553401,10.318
419.36101114246327,10.32
417.74180294214807,10.322000000000001
416.1090716202876,10.324
414.4633962375375,10.326
412.8053612180105,10.328
411.13555611579693,10.33
409.4545753794505,10.332
407.763018114514,10.334
406.06148784417053,10.336
404.3505922681392,10.338000000000001
402.6309430198976,10.34
400.90315542232014,10.342
399.1678482418531,10.344
397.4256434413015,10.346
395.67716593134696,10.348
393.9230433208722,10.35
392.16390566621544,10.352
390.40038521944746,10.354000000000001
388.63311617575687,10.356
386.8627344200688,10.358
385.0898772729883,10.36
383.31518323615086,10.362
381.539291737128,10.364
379.7628428739394,10.366
377.98647715929616,10.368
376.2108352646985,10.370000000000001
374.436557764448,10.372
372.66428487969813,10.374
370.8946562226686,10.376
369.128310541067,10.378
367.3658854628916,10.38
365.60801724165674,10.382
363.8553405021676,10.384
362.1084879869671,10.386000000000001
360.3680903035131,10.388
358.6347756722098,10.39
356.9091696754152,10.392
355.1918950074697,10.394
353.48357122591216,10.396
351.7848145039279,10.398
350.09623738414945,10.4
348.41844853392877,10.402000000000001
346.7520525021387,10.404
345.0976494776211,10.406
343.4558350493989,10.408
341.82719996870094,10.41
340.2123299129379,10.412
338.61180525170505,10.414
337.0262008148977,10.416
335.4560856630523,10.418000000000001
333.90202285999305,10.42
332.3645692478672,10.422
330.8442752246798,10.424
329.3416845243969,10.426
327.8573339997215,10.428
326.39175340761,10.43
324.94546519763514,10.432
323.5189843032715,10.434000000000001
322.1128179361773,10.436
320.72746538357217,10.438
319.3634178087866,10.44
318.0211580550437,10.442
316.7011604525917,10.444
315.40389062922293,10.446
314.1298053242731,10.448
312.87935220619045,10.450000000000001
311.6529696937174,10.452
310.4510867807705,10.454
309.2741228651055,10.456
308.1224875808005,10.458
306.9965806346555,10.46
305.8967916465608,10.462
304.8234999938927,10.464
303.7770746600122,10.466000000000001
302.75787408691974,10.468
301.7662460321191,10.47
300.8025274297622,10.472
299.8670442561169,10.474
298.9601113994214,10.476
298.08203253416696,10.478
297.2330999998694,10.48
296.4135946843757,10.482000000000001
295.62378591174325,10.484
294.863931334749,10.486
294.1342768320675,10.488
293.4350564101493,10.49
292.7664921098589,10.492
292.1287939178893,10.494
291.5221596829971,10.496
290.94677503710045,10.498
290.40281332125073,10.5
289.8904355165304,10.502
289.4097901798872,10.504
288.96101338493713,10.506
288.544228667765,10.508000000000001
288.1595469777337,10.51
287.8070666333276,10.512
287.48687328305226,10.514
287.1990398713932,10.516
286.94362660986354,10.518
286.7206809531376,10.52
286.5302375802885,10.522
286.3723183811361,10.524000000000001
286.24693244770776,10.526
286.15407607081795,10.528
286.09373274176755,10.53
286.06587315916147,10.532
286.07045524084316,10.534
286.10742414093886,10.536
286.17671227200776,10.538
286.2782393322881,10.540000000000001
286.41191233802516,10.542
286.577625660875,10.544
286.7752610703624,10.546
287.0046877813785,10.548
287.2657625067007,10.55
287.5583295145121,10.552
287.88222069089693,10.554
288.23725560728735,10.556000000000001
288.62324159283804,10.558
289.0399738116931,10.56
289.48723534511845,10.562
289.96479727847145,10.564
290.47241879295865,10.566
291.00984726216154,10.568
291.5768183532848,10.57
292.1730561330783,10.572000000000001
292.79827317840545,10.574
293.4521706914079,10.576
294.1344386192089,10.578
294.8447557781295,10.58
295.5827899823499,10.582
296.34819817696876,10.584
297.1406265754158,10.586
297.9597108011511,10.588000000000001
298.80507603359797,10.59
299.67633715825843,10.592
300.57309892094065,10.594
301.494956086042,10.596
302.44149359882266,10.598
303.4122867516108,10.6
304.40690135386234,10.602
305.4248939060128,10.604000000000001
306.4658117770586,10.606
307.5291933857824,10.608
308.6145683855576,10.61
309.7214578526696,10.612
310.84937447804714,10.614
311.99782276236294,10.616
313.1662992144091,10.618
314.3542925526534,10.620000000000001
315.56128390992546,10.622
316.7867470411371,10.624
318.0301485339347,10.626
319.29094802224404,10.628
320.5685984025697,10.63
321.8625460530048,10.632
323.17223105484914,10.634
324.497087416727,10.636000000000001
325.8365433011504,10.638
327.19002125341984,10.64
328.5569384327519,10.642
329.936706845589,10.644
331.3287335809406,10.646
332.73242104770884,10.648
334.14716721388754,10.65
335.57236584751615,10.652000000000001
337.00740675933196,10.654
338.45167604700504,10.656
339.9045563408367,10.658
341.36542705086913,10.66
342.8336646152674,10.662
344.30864274988915,10.664
345.789732698952,10.666
347.2763034866804,10.668000000000001
348.7677221698375,10.67
350.2633540910544,10.672
351.76256313283284,10.674
353.264711972137,10.676
354.76916233546063,10.678
356.27527525428457,10.68
357.7824113208005,10.682
359.2899309438111,10.684000000000001
360.79719460471085,10.686
362.30356311342797,10.688
363.80839786423303,10.69
365.3110610913287,10.692
366.8109161240771,10.694
368.3073276418084,10.696
369.79966192808877,10.698
371.28728712432627,10.700000000000001
372.769573482652,10.702
374.2458936179562,10.704
375.71562275895826,10.706
377.17813899825506,10.708
378.6328235412082,10.71
380.07906095358527,10.712
381.51623940786595,10.714
382.94375092809537,10.716000000000001
384.3609916331956,10.718
385.7673619786479,10.72
387.162266996429,10.722
388.54511653312215,10.724
389.91532548609547,10.726
391.27231403766945,10.728
392.6155078871594,10.73
393.9443384807124,10.732000000000001
395.25824323885166,10.734
396.55666578162186,10.736
397.83905615125377,10.738
399.1048710322729,10.74
400.3535739689273,10.742
401.58463557988927,10.744
402.79753377012565,10.746
403.991753939837,10.748000000000001
405.1667891904141,10.75
406.3221405273122,10.752
407.45731705974634,10.754
408.57183619717006,10.756
409.66522384240716,10.758000000000001
410.73701458140266,10.76
411.7867518694994,10.762
412.8139882141501,10.764
413.81828535403076,10.766
414.799214434439,10.768
415.75635617894284,10.77
416.68930105719795,10.772
417.5976494488521,10.774000000000001
418.4810118034986,10.776
419.3390087965996,10.778
420.17127148130686,10.78
420.97744143614494,10.782
421.7571709084752,10.784
422.51012295369156,10.786
423.23597157009715,10.788
423.9344018293987,10.790000000000001
424.6051100027706,10.792
425.24780368244217,10.794
425.8622018987523,10.796
426.4480352326294,10.798
427.0050459234491,10.8
427.5329879722304,10.802
428.0316272401244,10.804
428.5007415421571,10.806000000000001
428.9401207361935,10.808
429.3495668070807,10.81
429.72889394593915,10.812
430.0779286245752,10.814
430.39650966497345,10.816
430.684488303854,10.818
430.9417282522622,10.82
431.16810575016405,10.822000000000001
431.363509616034,10.824
431.5278412914089,10.826
431.66101488038976,10.828
431.7629571840816,10.83
431.8336077299507,10.832
431.8729187960917,10.834
431.8808554303938,10.836
431.85739546459797,10.838000000000001
431.80252952323997,10.84
431.7162610274754,10.842
431.59860619378526,10.844
431.44959402756285,10.846
431.2692663115845,10.848
431.0576775893678,10.85
430.8148951434253,10.852
430.54099896842257,10.854000000000001
430.23608173924873,10.856
429.90024877401567,10.858
429.5336179919999,10.86
429.13631986653957,10.862
428.7084973729142,10.864
428.2503059312195,10.866
427.7619133442617,10.868
427.2434997305047,10.870000000000001
426.69525745208404,10.872
426.1173910379223,10.874
425.5101171019844,10.876
424.8736642566873,10.878
424.2082730215199,10.88
423.5141957268936,10.882
422.79169641326473,10.884
422.0410507255826,10.886000000000001
421.2625458030851,10.888
420.45648016449707,10.89
419.62316358868463,10.892
418.7629169907901,10.894
417.87607229392796,10.896
416.96297229646484,10.898
416.0239705349488,10.9
415.05943114275374,10.902000000000001
414.0697287044731,10.904
413.0552481061317,10.906
412.01638438128913,10.908
410.9535425530671,10.91
409.8671374721904,10.912
408.7575936510954,10.914
407.6253450941665,10.916
406.4708351241816,10.918000000000001
405.29451620502925,10.92
404.0968497607621,10.922
402.87830599107275,10.924
401.6393636832537,10.926
400.3805100207271,10.928
399.1022403882061,10.93
397.80505817358227,10.932
396.4894745666123,10.934000000000001
395.1560083544732,10.936
393.80518571428775,10.938
392.43754000269234,10.94
391.05361154251943,10.942
389.65394740671456,10.944
388.23910119953484,10.946
386.80963283513364,10.948
385.36610831363816,10.950000000000001
383.9090994947741,10.952
382.43918386914567,10.954
380.95694432728095,10.956
379.462968926493,10.958
377.9578506556875,10.96
376.4421871981973,10.962
374.91658069272773,10.964
373.38163749252834,10.966000000000001
371.83796792287933,10.968
370.2861860369768,10.97
368.72690937033803,10.972
367.1607586938056,10.974
365.5883577652638,10.976
364.01033308014775,10.978
362.4273136208663,10.98
360.8399306052303,10.982000000000001
359.2488172339745,10.984
357.6546084374962,10.986
356.05794062190233,10.988
354.4594514144473,10.99
352.85977940851024,10.992
351.25956390816214,10.994
349.6594446724478,10.996
348.06006165950623,10.998000000000001
346.4620547705888,11.0
344.86606359410024,11.002
343.27272714978574,11.004
341.68268363311086,11.006
340.0965701600045,11.008000000000001
338.5150225120094,11.01
336.9386748819661,11.012
335.3681596203533,11.014
333.80410698233106,11.016
332.24714487565456,11.018
330.69789860950317,11.02
329.1569906443486,11.022
327.62504034298087,11.024000000000001
326.10266372275316,11.026
324.5904732091629,11.028
323.0890773908904,11.03
321.5990807763444,11.032
320.1210835518556,11.034
318.65568134159554,11.036
317.203464969312,11.038
315.7650202219909,11.040000000000001
314.3409276155331,11.042
312.93176216252874,11.044
311.5380931422427,11.046
310.16048387288583,11.048
308.7994914862755,11.05
307.45566670496004,11.052
306.12955362191485,11.054
304.82168948288876,11.056000000000001
303.5326044714799,11.058
302.26282149704423,11.06
301.01285598551294,11.062
299.783215673189,11.064
298.5744004036399,11.066
297.3869019277297,11.068
296.22120370688714,11.07
295.07778071970347,11.072000000000001
293.9570992719078,11.074
292.8596168098103,11.076
291.785781737303,11.078
290.7360332364588,11.08
289.71080109182793,11.082
288.71050551849305,11.084
287.7355569939437,11.086
286.7863560938516,11.088000000000001
285.86329333180515,11.09
284.96674900306203,11.092
284.097093032394,11.094
283.2546848260761,11.096
282.43987312808446,11.098
281.652995880553,11.1
280.8943800885546,11.102
280.1643416892561,11.104000000000001
279.4631854254944,11.106
278.79120472383363,11.108
278.14868157714943,11.11
277.53588643177636,11.112
276.95307807928623,11.114
276.4005035529164,11.116
275.8783980287028,11.118
275.38698473135986,11.120000000000001
274.92647484493426,11.122
274.49706742827345,11.124
274.09894933534974,11.126
273.73229514045624,11.128
273.39726706832204,11.13
273.09401492916015,11.132
272.8226760586815,11.134
272.58337526310044,11.136000000000001
272.3762247691478,11.138
272.2013241791145,11.14
272.0587604309475,11.142
271.94860776340533,11.144
271.87092768629634,11.146
271.82576895580553,11.148
