laser_power,time_elapsed
294.4708138583378,11.15
295.07823986430606,11.152000000000001
295.6919338166741,11.154
296.31183886167673,11.156
296.9378975813198,11.158
297.5700519991082,11.16
298.2082435858236,11.162
298.85241326535714,11.164
299.5025014206006,11.166
300.15844789938745,11.168000000000001
300.82019202048747,11.17
301.4876725796577,11.172
302.16082785574133,11.174
302.83959561682013,11.176
303.5239131264161,11.178
304.21371714974657,11.18
304.908943960026,11.182
305.60952934481594,11.184000000000001
306.31540861242746,11.186
307.02651659836823,11.188
307.74278767183466,11.19
308.4641557422584,11.192
309.19055426588704,11.194
309.9219162524189,11.196
310.65817427168224,11.198
311.39926046035,11.200000000000001
312.14510652870507,11.202
312.89564376744977,11.204
313.65080305454643,11.206
314.4105148621113,11.208
315.1747092633413,11.21
315.9433159394807,11.212
316.7162641868325,11.214
317.49348292380137,11.216000000000001
318.2749006979762,11.218
319.06044569325303,11.22
319.85004573698916,11.222
320.64362830719614,11.224
321.4411205397636,11.226
322.2424492357231,11.228
323.0475408685404,11.23
323.85632159143967,11.232000000000001
324.6687172447644,11.234
325.4846533633658,11.236
326.304055184019,11.238
327.1268476528783,11.24
327.95295543294833,11.242
328.7823029115922,11.244
329.61481420806905,11.246
330.4504131810866,11.248000000000001
331.2890234363903,11.25
332.13056833437736,11.252
332.974970997724,11.254
333.8221543190525,11.256
334.67204096860576,11.258000000000001
335.52455340195286,11.26
336.3796138677177,11.262
337.237144415316,11.264
338.0970669027293,11.266
338.95930300428034,11.268
339.82377421843864,11.27
340.6904018756431,11.272
341.5591071461307,11.274000000000001
342.4298110477917,11.276
343.3024344540397,11.278
344.17689810168486,11.28
345.05312259883465,11.282
345.9310284327982,11.284
346.8105359780036,11.286
347.69156550393126,11.288
348.57403718305176,11.290000000000001
349.45787109877426,11.292
350.3429872534082,11.294
351.2293055761266,11.296
352.11674593094136,11.298
353.00522812467966,11.3
353.8946719149727,11.302
354.7849970182444,11.304
355.67612311770216,11.306000000000001
356.567969871338,11.308
357.46045691992543,11.31
358.3535038950179,11.312
359.2470304269564,11.314
360.140956152863,11.316
361.03520072464437,11.318
361.92968381699444,11.32
362.8243251353831,11.322000000000001
363.71904442405224,11.324
364.6137614740085,11.326
365.50839613099913,11.328
366.4028683034963,11.33
367.2970979706669,11.332
368.1910051903347,11.334
369.08451010694006,11.336
369.9775329594859,11.338000000000001
370.86999408947327,11.34
371.7618139488322,11.342
372.6529131078351,11.344
373.5432122630025,11.346
374.4326322449908,11.348
375.32109402647404,11.35
376.2085187300047,11.352
377.09482763585993,11.354000000000001
377.9799421898766,11.356
378.86378401126524,11.358
379.7462749004044,11.36
380.6273368466268,11.362
381.5068920359716,11.364
382.3848628589278,11.366
383.26117191815797,11.368
384.1357420361885,11.370000000000001
385.0084962630895,11.372
385.879357884131,11.374
386.7482504274041,11.376
387.6150976714347,11.378
388.479823652755,11.38
389.3423526734603,11.382
390.2026093087392,11.384
391.06051841436573,11.386000000000001
391.9160051341734,11.388
392.76899490750094,11.39
393.619413476596,11.392
394.46718689400575,11.394
395.31224152991956,11.396
396.1545040794906,11.398
396.99390157012465,11.4
397.83036136872585,11.402000000000001
398.66381118891775,11.404
399.49417909823023,11.406
400.32139352523933,11.408
401.14538326668514,11.41
401.966077494543,11.412
402.78340576305914,11.414
403.5972980157515,11.416
404.4076845923671,11.418000000000001
405.21449623579923,11.42
406.0176640989701,11.422
406.81711975166456,11.424
407.612795187328,11.426
408.4046228298162,11.428
409.19253554010834,11.43
409.97646662297126,11.432
410.75634983357884,11.434000000000001
411.5321193840906,11.436
412.30370995018103,11.438
413.0710566775198,11.44
413.8340951882141,11.442
414.59276158719064,11.444
415.3469924685379,11.446
416.0967249218,11.448
416.84189653821204,11.450000000000001
417.582445416893,11.452
418.3183101709891,11.454
419.04942993375437,11.456
419.7757443645929,11.458
420.4971936550387,11.46
421.21371853468463,11.462
421.92526027706043,11.464
422.63176070545194,11.466000000000001
423.33316219866595,11.468
424.0294076967427,11.47
424.7204407066072,11.472
425.4062053076678,11.474
426.086646157353,11.476
426.7617084965955,11.478
427.4313381552538,11.48
428.09548155747444,11.482000000000001
428.7540857269983,11.484
429.4070982924038,11.486
430.0544674922876,11.488
430.6961421803917,11.49
431.3320718306579,11.492
431.96220654222867,11.494
432.58649704438443,11.496
433.20489470141104,11.498000000000001
433.81735151741054,11.5
434.4238201410476,11.502
435.02425387022356,11.504
435.61860665669735,11.506
436.2068331106283,11.508000000000001
436.7888885050616,11.51
437.3647287803471,11.512
437.9343105484834,11.514000000000001
438.49759109740285,11.516
439.0545283951874,11.518
439.6050810942098,11.52
440.1492085352164,11.522
440.6868707513309,11.524000000000001
441.218028471995,11.526
441.74264312683954,11.528
442.26067684947895,11.53
442.7720924812434,11.532
443.2768535748343,11.534
443.77492439790944,11.536
444.2662699365995,11.538
444.75085589894854,11.540000000000001
445.2286487182834,11.542
445.6996155565129,11.544
446.1637243073496,11.546
446.62094359946224,11.548
447.07124279955076,11.55
447.51459201535096,11.552
447.95096209856297,11.554
448.38032464770373,11.556000000000001
448.80265201088815,11.558
449.21791728853236,11.56
449.62609433598124,11.562
450.02715776606414,11.564
450.42108295156845,11.566
450.8078460276421,11.568
451.1874238941192,11.57
451.55979421776505,11.572000000000001
451.9249354344481,11.574
452.28282675123523,11.576
452.63344814840525,11.578
452.9767803813901,11.58
453.3128049826348,11.582
453.6415042633811,11.584
453.96286131537283,11.586
454.27686001248287,11.588000000000001
454.5834850122609,11.59
454.8827217574049,11.592
455.17455647715104,11.594
455.45897618858714,11.596
455.73596869788526,11.598
456.0055226014566,11.6
456.26762728702727,11.602
456.52227293463255,11.604000000000001
456.76945051753466,11.606
457.0091518030595,11.608
457.2413693533531,11.61
457.46609652606077,11.612
457.68332747492343,11.614
457.8930571502964,11.616
458.0952812995883,11.618
458.2899964676184,11.620000000000001
458.4771999968953,11.622
458.65689002781636,11.624
458.82906549878464,11.626
458.99372614624895,11.628
459.1508725046612,11.63
459.30050590635557,11.632
459.44262848134724,11.634
459.57724315705053,11.636000000000001
459.7043536579177,11.638
459.82396450499834,11.64
459.93608101541736,11.642
460.0407093017751,11.644
460.13785627146626,11.646
460.22752962591954,11.648
460.3097378597587,11.65
460.384490259882,11.652000000000001
460.45179690446463,11.654
460.51166866188004,11.656
460.5641171895428,11.658
460.6091549326726,11.66
460.64679512297846,11.662
460.6770517772651,11.664
460.69993969596004,11.666
460.71547446156194,11.668000000000001
460.7236724370114,11.67
460.7245507639827,11.672
460.71812736109746,11.674
460.7044209220618,11.676
460.68345091372385,11.678
460.6552375740545,11.68
460.61980191005244,11.682
460.5771656955693,11.684000000000001
460.5273514690596,11.686
460.4703825312548,11.688
460.40628294275905,11.69
460.33507752156936,11.692
460.25679184052166,11.694
460.1714522246585,11.696
460.07908574852235,11.698
459.97972023337525,11.700000000000001
459.87338424434176,11.702
459.7601070874771,11.704
459.63991880676326,11.706
459.5128501810294,11.708
459.3789327207979,11.71
459.2381986650595,11.712
459.0906809779736,11.714
458.93641334549557,11.716000000000001
458.7754301719336,11.718
458.6077665764318,11.72
458.43345838938177,11.722
458.2525421487642,11.724
458.0650550964188,11.726
457.871035174242,11.728
457.67052102031766,11.73
457.4635519649762,11.732000000000001
457.2501680267832,11.734
457.03040990846125,11.736
456.8043189927431,11.738
456.57193733815336,11.74
456.33330767472734,11.742
456.0884733996595,11.744
455.8374785728837,11.746
455.5803679125919,11.748000000000001
455.31718679068257,11.75
455.0479812281434,11.752
454.77279789037345,11.754
454.4916840824347,11.756
454.2046877442447,11.758000000000001
453.9118574457029,11.76
453.6132423817518,11.762
453.30889236738153,11.764000000000001
452.9988578325668,11.766
452.68318981714236,11.768
452.3619399656227,11.77
452.035160521953,11.772
451.702904324208,11.774000000000001
451.3652247992263,11.776
451.0221759571848,11.778
450.6738123861205,11.78
450.32018924638817,11.782
449.9613622650628,11.784
449.59738773028783,11.786
449.2283224855623,11.788
448.85422392397527,11.790000000000001
448.4751499823863,11.792
448.0911591355477,11.794
447.7023103901754,11.796
447.30866327896615,11.798
446.9102778545627,11.8
446.5072146834631,11.802
446.09953483988363,11.804
445.6872998995684,11.806000000000001
445.27057193354625,11.808
444.8494135018426,11.81
444.42388764714013,11.812
443.99405788838743,11.814
443.5599882143681,11.816
443.1217430772154,11.818
442.67938738588094,11.82
442.23298649956405,11.822000000000001
441.78260622108866,11.824
441.32831279023674,11.826
440.8701728770441,11.828
440.4082535750449,11.83
439.9426223944776,11.832
439.47334725545096,11.834
439.00049648106426,11.836
438.5241387904896,11.838000000000001
438.04434329201666,11.84
437.5611794760535,11.842
437.07471720809207,11.844
436.58502672163615,11.846
436.09217861109255,11.848
435.5962438246223,11.85
435.09729365696194,11.852
434.5953997422072,11.854000000000001
434.09063404656035,11.856
433.5830688610488,11.858
433.0727767942093,11.86
432.55983076473564,11.862
432.0443039941047,11.864
431.5262699991643,11.866
431.00580258469074,11.868
430.48297583592586,11.870000000000001
429.9578641110777,11.872
429.430542033794,11.874
428.90108448561716,11.876
428.36956659840104,11.878
427.8360637467149,11.88
427.3006515402146,11.882
426.7634058159898,11.884
426.2244026308971,11.886000000000001
425.6837182538613,11.888
425.1414291581575,11.89
424.59761201368,11.892
424.0523436791784,11.894
423.50570119448815,11.896
422.95776177273416,11.898
422.4086027925164,11.9
421.858301790087,11.902000000000001
421.3069364515042,11.904
420.7545846047696,11.906
420.20132421196104,11.908
419.64723336134085,11.91
419.09239025945686,11.912
418.5368732232328,11.914
417.98076067204295,11.916
417.4241311197788,11.918000000000001
416.86706316690857,11.92
416.309635492523,11.922
415.75192684637597,11.924
415.19401604091837,11.926
414.6359819433257,11.928
414.07790346751574,11.93
413.5198595661679,11.932
412.96192922273525,11.934000000000001
412.4041914434511,11.936
411.8467252493378,11.938
411.28960966821234,11.94
410.73292372668635,11.942
410.17674644217584,11.944
409.6211568149035,11.946
409.0662338199022,11.948
408.51205639902975,11.950000000000001
407.958703452978,11.952
407.40625383328637,11.954
406.85478633436816,11.956
406.3043796855327,11.958
405.75511254301927,11.96
405.2070634820386,11.962
404.66031098881894,11.964
404.11493345266234,11.966000000000001
403.5710091580142,11.968
403.02861627653624,11.97
402.48783285919575,11.972
401.9487368283654,11.974
401.41140596993665,11.976
400.87591792544316,11.978
400.3423501842032,11.98
399.8107800754752,11.982000000000001
399.2812847606267,11.984
398.7539412253244,11.986
398.22882627174016,11.988
397.7060165107702,11.99
397.18558835428365,11.992
396.66761800738163,11.994
396.1521814606783,11.996
395.6393544826096,11.998000000000001
395.12921261175745,12.0
394.62183114919605,12.002
394.11728515087106,12.004
393.6156494199893,12.006
393.11699849944796,12.008000000000001
392.6214066642795,12.01
392.12894791412435,12.012
391.6396959657385,12.014000000000001
391.1537242455211,12.016
390.6711058820717,12.018
390.1919136987848,12.02
389.71622020646305,12.022
389.2440975959735,12.024000000000001
388.7756177309275,12.026
388.31085214039354,12.028
387.8498720116503,12.030000000000001
387.39274818296707,12.032
386.9395511364183,12.034
386.49035099074155,12.036
386.0452174942227,12.038
385.6042200176223,12.040000000000001
385.1674275471415,12.042
384.73490867742095,12.044
384.30673160458304,12.046
383.8829641193128,12.048
383.46367359997964,12.05
383.04892700579694,12.052
382.6387908700287,12.054
382.2333312932358,12.056000000000001
381.83261393656346,12.058
381.43670401507717,12.06
381.0456662911403,12.062
380.6595650678347,12.064
380.2784641824334,12.066
379.9024269999142,12.068
379.53151640652044,12.07
379.16579480337487,12.072000000000001
378.80532410013666,12.074
378.4501657087071,12.076
378.10038053699105,12.078
377.7560289827016,12.08
377.417170927219,12.082
377.0838657295027,12.084
376.7561722200516,12.086
376.4341486949191,12.088000000000001
376.1178529097833,12.09
375.8073420740675,12.092
375.502672845117,12.094
375.203901322432,12.096
374.9110830419551,12.098
374.6242729704138,12.1
374.3435254997224,12.102
374.06889444144014,12.104000000000001
373.8004330212856,12.106
373.53819387371277,12.108
373.28222903654455,12.11
373.0325899456632,12.112
372.789327429767,12.114
372.5524917051822,12.116
372.32213237073654,12.118
372.09829840269856,12.120000000000001
371.8810381497748,12.122
371.67039932816976,12.124
371.46642901671373,12.126
371.269173652047,12.128
371.0786790238752,12.13
370.89499027028506,12.132
370.71815187312484,12.134
370.548207653454,12.136000000000001
370.38520076705595,12.138
370.229173700016,12.14
370.08016826437137,12.142
369.9382255938216,12.144
369.8033861395133,12.146
369.6756896658887,12.148
369.55517524660314,12.15
369.4418812605147,12.152000000000001
369.3358453877397,12.154
369.2371046057788,12.156
369.14569518571545,12.158
369.06165268848196,12.16
368.98501196119753,12.162
368.91580713357916,12.164
368.8540716144219,12.166
368.79983808815143,12.168000000000001
368.7531385114513,12.17
368.7140041099598,12.172
368.6824653750413,12.174
368.6585520606317,12.176
368.6422931801558,12.178
368.63371700351956,12.18
368.6328510541772,12.182
368.63972210627185,12.184000000000001
368.6543561818505,12.186
368.676778548157,12.188
368.7070137149966,12.19
368.7450854321787,12.192
368.79101668703476,12.194
368.8448297020126,12.196
368.9065459323464,12.198
368.97618606380433,12.200000000000001
369.0537700105125,12.202
369.1393169128555,12.204
369.2328451354557,12.206
369.3343722652287,12.208
369.4439151095162,12.21
369.5614896942984,12.212
369.6871112624838,12.214
369.8207942722753,12.216000000000001
369.96255239561765,12.218
370.11239851672235,12.22
370.2703447306693,12.222
370.43640234209124,12.224
370.61058186393313,12.226
370.7928930162928,12.228
370.98334472534134,12.23
371.18194512232054,12.232000000000001
371.3887015426216,12.234
371.6036205249436,12.236
371.8267078105291,12.238
372.057968342483,12.24
372.29740626516747,12.242
372.54502492367953,12.244
372.8008268634074,12.246
373.06481382966604,12.248000000000001
373.3369867674136,12.25
373.6173458210483,12.252
373.90589033428296,12.254
374.2026188501033,12.256
374.5075291108017,12.258000000000001
374.8206180580947,12.26
375.1418818333193,12.262
375.471315777708,12.264000000000001
375.8089144327452,12.266
376.1546715406042,12.268
376.5085800446608,12.27
376.8706320900912,12.272
377.2408190245455,12.274000000000001
377.6191313989033,12.276
378.00555896810954,12.278
378.40009069208656,12.280000000000001
378.8027147367287,12.282
379.2134184749764,12.284
379.63218848796555,12.286
380.0590105662621,12.288
380.4938697111695,12.290000000000001
380.93675013611886,12.292
381.387635268138,12.294
381.84650774939547,12.296
382.31334943882797,12.298
382.7881414138411,12.3
383.2708639720919,12.302
383.76149663334854,12.304
384.26001814142523,12.306000000000001
384.76640646619796,12.308
385.28063880569675,12.31
385.80269158827224,12.312
386.3325404748447,12.314
386.87016036122293,12.316
387.41552538050513,12.318
387.9686089055551,12.32
388.5293835515502,12.322000000000001
389.09782117860993,12.324
389.67389289449966,12.326
390.2575690574042,12.328
390.84881927878405,12.33
391.44761242629966,12.332
392.0539166268132,12.334
392.6676992694652,12.336
393.28892700882204,12.338000000000001
393.91756576809803,12.34
394.55358074245316,12.342
395.19693640235846,12.344
395.8475964970393,12.346
396.5055240579854,12.348
397.1706814025372,12.35
397.84303013754203,12.352
398.5225311630783,12.354000000000001
399.2091446762556,12.356
399.90283017508204,12.358
400.60354646239904,12.36
401.31125164989317,12.362
402.0259031621672,12.364
402.74745774088717,12.366
403.4758714489975,12.368
404.2110996749973,12.370000000000001
404.9530971372905,12.372
405.70181788860435,12.374
406.4572153204641,12.376
407.2192421677488,12.378
407.98785051329753,12.38
408.76299179259104,12.382
409.5446167984981,12.384
410.3326756860765,12.386000000000001
411.1271179774481,12.388
411.9278925667351,12.39
412.73494772505114,12.392
413.54823110556845,12.394
414.3676897486321,12.396
415.1932700869453,12.398
416.02491795081573,12.4
416.86257857345305,12.402000000000001
417.7061965963344,12.404
418.55571607463037,12.406
419.41108048267847,12.408
420.2722327195283,12.41
421.13911511453483,12.412
422.0116694330108,12.414
422.8898368819398,12.416
423.773558115739,12.418000000000001
424.6627732420787,12.42
425.55742182776174,12.422
426.45744290464864,12.424
427.3627749756437,12.426
428.2733560207268,12.428
429.18912350304504,12.43
430.11001437505143,12.432
431.03596508469275,12.434000000000001
431.966911581654,12.436
432.90278932364856,12.438
433.8435332827547,12.44
434.789077951811,12.442
435.73935735084507,12.444
436.6943050335605,12.446
437.6538540938712,12.448
438.6179371724699,12.450000000000001
439.5864864634535,12.452
440.5594337209928,12.454
441.53671026603456,12.456
442.51824699306223,12.458
443.5039743768882,12.46
444.4938224794912,12.462
445.48772095689895,12.464
446.48559906610507,12.466000000000001
447.4873856720283,12.468
448.4930092545145,12.47
449.50239791537064,12.472
450.51547938544286,12.474
451.53218103172486,12.476
452.5524298645099,12.478
453.57615254457494,12.48
454.60327539039594,12.482000000000001
455.63372438540557,12.484
456.66742518527906,12.486
457.7043031252498,12.488
458.74428322746894,12.49
459.78729020837943,12.492
460.8332484861335,12.494
461.88208218804016,12.496
462.93371515802886,12.498000000000001
463.988070964155,12.5
465.04507290613117,12.502
466.1046440228738,12.504
467.1667071000943,12.506
468.2311846778962,12.508000000000001
469.29799905841037,12.51
470.36707231345343,12.512
471.4383262921976,12.514000000000001
472.51168262887495,12.516
473.58706275050235,12.518
474.6643878846148,12.52
475.7435790670381,12.522
476.8245571496606,12.524000000000001
477.9072428082371,12.526
478.9915565502098,12.528
480.077418722535,12.530000000000001
481.1647495195365,12.532
482.25346899077556,12.534
483.3434970489215,12.536
484.4347534776536,12.538
485.5271579395633,12.540000000000001
486.62062998407214,12.542
487.71508905536507,12.544
488.8104545003276,12.546
489.9066455764985,12.548
491.0035814600249,12.55
492.1011812536335,12.552
493.19936399460437,12.554
494.2980486627485,12.556000000000001
495.39715418839876,12.558
496.4965994604008,12.56
497.5963033341046,12.562
498.69618463937246,12.564
499.7961621885709,12.566
500.89615478457887,12.568
501.996081228796,12.57
503.09586032913927,12.572000000000001
504.19541090805063,12.574
505.29465181050404,12.576
506.3935019119962,12.578
507.49188012655276,12.58
508.58970541471643,12.582
509.68689679153584,12.584
510.78337333455215,12.586
511.87905419177343,12.588000000000001
512.9738585896433,12.59
514.0677058410072,12.592
515.1605153530619,12.594
516.2522066353031,12.596
517.3426993074544,12.598
518.4319131073951,12.6
519.5197678990695,12.602
520.6061836803827,12.604000000000001
521.6910805910898,12.606
522.7743789206648,12.608
523.855999116154,12.61
524.9358617900228,12.612
526.0138877279716,12.614
527.0899978967449,12.616
528.1641134519248,12.618
529.2361557456912,12.620000000000001
530.3060463345761,12.622
531.3737069871964,12.624
532.4390596919534,12.626
533.5020266647284,12.628
534.5625303565376,12.63
535.6204934611759,12.632
536.6758389228357,12.634
537.7284899436905,12.636000000000001
538.778369991463,12.638
539.8254028069675,12.64
540.8695124116117,12.642
541.9106231148897,12.644
542.9486595218276,12.646
543.9835465404116,12.648
545.0152093889859,12.65
546.043573603609,12.652000000000001
547.0685650453886,12.654
548.090109907784,12.656
549.1081347238647,12.658
550.1225663735491,12.66
551.1333320907976,12.662
552.1403594707746,12.664
553.1435764769774,12.666
554.1429114483225,12.668000000000001
555.1382931061955,12.67
556.1296505614694,12.672
557.1169133214732,12.674
558.1000112969319,12.676
559.0788748088547,12.678
560.0534345953937,12.68
561.0236218186543,12.682
561.9893680714611,12.684000000000001
562.9506053840885,12.686
563.9072662309419,12.688
564.8592835371924,12.69
565.8065906853772,12.692
566.7491215219388,12.694
567.68681036373,12.696
568.6195920044709,12.698
569.547401721148,12.700000000000001
570.4701752803774,12.702
571.3878489447145,12.704
572.300359478909,12.706
573.2076441561185,12.708
574.1096407640657,12.71
575.0062876111435,12.712
575.8975235324739,12.714
576.7832878959077,12.716000000000001
577.6635206079734,12.718
578.538162119775,12.72
579.4071534328308,12.722
580.2704361048609,12.724
581.1279522555151,12.726
581.9796445720499,12.728
582.8254563149452,12.73
583.6653313234625,12.732000000000001
584.4992140211499,12.734
585.3270494212857,12.736
586.1487831322602,12.738
586.9643613629074,12.74
587.7737309277638,12.742
588.5768392522768,12.744
589.3736343779511,12.746
590.1640649674252,12.748000000000001
590.9480803094957,12.75
591.7256303240763,12.752
592.4966655670872,12.754
593.2611372352928,12.756
594.018997171063,12.758000000000001
594.7701978670783,12.76
595.5146924709695,12.762
596.2524347898857,12.764000000000001
596.9833792950016,12.766
597.7074811259615,12.768
598.4246960952455,12.77
599.1349806924823,12.772
599.838292088681,12.774000000000001
600.5345881404048,12.776
601.2238273938741,12.778
601.9059690889944,12.780000000000001
602.5809731633224,12.782
603.2488002559616,12.784
603.9094117113804,12.786
604.562769583171,12.788
605.2088366377277,12.790000000000001
605.8475763578581,12.792
606.478952946325,12.794
607.1029313293112,12.796000000000001
607.7194771598148,12.798
608.3285568209741,12.8
608.9301374293134,12.802
609.5241868379234,12.804
610.1106736395595,12.806000000000001
610.6895671696732,12.808
611.2608375093672,12.81
611.8244554882725,12.812
612.3803926873564,12.814
612.9286214416516,12.816
613.4691148429094,12.818
614.0018467421821,12.82
614.5267917523239,12.822000000000001
615.0439252504177,12.824
615.553223380128,12.826
616.0546630539733,12.828
616.5482219555246,12.83
617.033878541524,12.832
617.5116120439303,12.834
617.9814024718828,12.836
618.4432306135891,12.838000000000001
618.8970780381362,12.84
619.3429270972227,12.842
619.7807609268108,12.844
620.2105634487048,12.846
620.6323193720447,12.848
621.0460141947269,12.85
621.4516342047442,12.852
621.8491664814433,12.854000000000001
