laser_power,time_elapsed
327.7270323802321,11.148
327.4678273329565,11.15
327.2096042196797,11.152000000000001
326.95236772924767,11.154
326.69612254183176,11.156
326.4408733288535,11.158
326.1866247529052,11.16
325.93338146767496,11.162
325.6811481178693,11.164
325.4299293391354,11.166
325.17972975798625,11.168000000000001
324.9305539917233,11.17
324.6824066483595,11.172
324.43529232654487,11.174
324.1892156154881,11.176
323.9441810948829,11.178
323.7001933348307,11.18
323.4572568957649,11.182
323.2153763283762,11.184000000000001
322.97455617353654,11.186
322.7348009622233,11.188
322.4961152154455,11.19
322.25850344416693,11.192
322.02197014923274,11.194
321.78651982129406,11.196
321.5521569407326,11.198
321.31888597758757,11.200000000000001
321.08671139148026,11.202
320.85563763153954,11.204
320.625669136329,11.206
320.3968103337715,11.208
320.16906564107643,11.21
319.94243946466554,11.212
319.71693620009916,11.214
319.4925602320033,11.216000000000001
319.26931593399644,11.218
319.04720766861533,11.22
318.82623978724394,11.222
318.6064166300384,11.224
318.3877425258562,11.226
318.1702217921831,11.228
317.9538587350599,11.23
317.73865764901166,11.232000000000001
317.5246228169748,11.234
317.3117585102251,11.236
317.1000689883068,11.238
316.8895584989598,11.24
316.68023127804963,11.242
316.47209154949536,11.244
316.26514352519814,11.246
316.05939140497156,11.248000000000001
315.85483937646995,11.25
315.6514916151177,11.252
315.44935228403966,11.254
315.24842553398963,11.256
315.04871550328187,11.258000000000001
314.8502263177201,11.26
314.65296209052764,11.262
314.4569269222788,11.264
314.26212490082844,11.266
314.06856010124346,11.268
313.8762365857339,11.27
313.68515840358305,11.272
313.4953295910799,11.274000000000001
313.30675417145034,11.276
313.1194361547881,11.278
312.9333795379881,11.28
312.7485883046767,11.282
312.5650664251454,11.284
312.3828178562829,11.286
312.201846541507,11.288
312.0221564106982,11.290000000000001
311.8437513801327,11.292
311.6666353524146,11.294
311.49081221641063,11.296
311.3162858471825,11.298
311.1430601059215,11.3
310.9711388398823,11.302
310.80052588231626,11.304
310.6312250524071,11.306000000000001
310.4632401552046,11.308
310.296574981559,11.31
310.1312333080572,11.312
309.96721889695647,11.314
309.80453549612093,11.316
309.64318683895647,11.318
309.48317664434626,11.32
309.3245086165876,11.322000000000001
309.1671864453273,11.324
309.0112138054981,11.326
308.85659435725586,11.328
308.70333174591525,11.33
308.5514296018881,11.332
308.4008915406197,11.334
308.25172116252577,11.336
308.1039220529317,11.338000000000001
307.9574977820089,11.34
307.81245190471316,11.342
307.66878796072365,11.344
307.5265094743803,11.346
307.38561995462356,11.348
307.24612289493285,11.35
307.10802177326536,11.352
306.9713200519961,11.354000000000001
306.8360211778572,11.356
306.7021285818773,11.358
306.56964567932243,11.36
306.4385758696355,11.362
306.3089225363774,11.364
306.1806890471673,11.366
306.0538787536235,11.368
305.9284949913053,11.370000000000001
305.8045410796537,11.372
305.68202032193307,11.374
305.56093600517363,11.376
305.4412914001127,11.378
305.3230897611379,11.38
305.20633432622924,11.382
305.0910283169015,11.384
304.97717493814827,11.386000000000001
304.86477737838476,11.388
304.7538388093907,11.39
304.6443623862554,11.392
304.53635124732034,11.394
304.42980851412455,11.396
304.32473729134864,11.398
304.2211406667591,11.4
304.119021711154,11.402000000000001
304.01838347830807,11.404
303.9192290049175,11.406
303.8215613105465,11.408
303.72538339757267,11.41
303.63069825113354,11.412
303.537508839073,11.414
303.44581811188755,11.416
303.35562900267394,11.418000000000001
303.2669444270758,11.42
303.17976728323174,11.422
303.0941004517221,11.424
303.00994679551786,11.426
302.9273091599283,11.428
302.84619037255004,11.43
302.76659324321474,11.432
302.68852056393933,11.434000000000001
302.61197510887456,11.436
302.5369596342545,11.438
302.4634768783465,11.44
302.39152956140117,11.442
302.3211203856029,11.444
302.25225203502,11.446
302.18492717555563,11.448
302.11914845489935,11.450000000000001
302.05491850247785,11.452
301.992239929407,11.454
301.9311153284434,11.456
301.8715472739369,11.458
301.81353832178274,11.46
301.7570910093745,11.462
301.7022078555565,11.464
301.648891360578,11.466000000000001
301.59714400604577,11.468
301.5469682548785,11.47
301.49836655126035,11.472
301.4513413205957,11.474
301.4058949694636,11.476
301.3620298855727,11.478
301.31974843771616,11.48
301.2790529757274,11.482000000000001
301.2399458304355,11.484
301.2024293136217,11.486
301.1665057179749,11.488
301.1321773170489,11.49
301.09944636521914,11.492
301.06831509763913,11.494
301.0387857301988,11.496
301.0108604594814,11.498000000000001
300.9845414627221,11.5
300.95983089776564,11.502
300.93673090302514,11.504
300.9152435974412,11.506
300.8953710804403,11.508000000000001
300.87711543189494,11.51
300.8604787120827,11.512
300.84546296164643,11.514000000000001
300.832070201555,11.516
300.82030243306275,11.518
300.8101616376714,11.52
300.8016497770905,11.522
300.79476879319924,11.524000000000001
300.7895206080079,11.526
300.7859071236197,11.528
300.78393022219393,11.53
300.7835917659072,11.532
300.78489359691775,11.534
300.7878375373274,11.536
300.79242538914576,11.538
300.79865893425404,11.540000000000001
300.8065399343685,11.542
300.8160701310054,11.544
300.8272512454455,11.546
300.84008497869894,11.548
300.8545730114705,11.55
300.8707170041253,11.552
300.8885185966546,11.554
300.9079794086418,11.556000000000001
300.9291010392293,11.558
300.95188506708473,11.56
300.9763330503687,11.562
301.00244652670153,11.564
301.0302270131313,11.566
301.0596760061017,11.568
301.09079498142046,11.57
301.12358539422786,11.572000000000001
301.15804867896543,11.574
301.19418624934565,11.576
301.2319994983211,11.578
301.27148979805423,11.58
301.3126584998878,11.582
301.3555069343152,11.584
301.400036410951,11.586
301.4462482185023,11.588000000000001
301.49414362474005,11.59
301.5437238764706,11.592
301.5949901995077,11.594
301.6479437986452,11.596
301.70258585762906,11.598
301.75891753913055,11.6
301.81693998471985,11.602
301.87665431483924,11.604000000000001
301.93806162877667,11.606
302.0011630046408,11.608
302.0659594993346,11.61
302.1324521485312,11.612
302.2006419666478,11.614
302.2705299468221,11.616
302.34211706088763,11.618
302.41540425935005,11.620000000000001
302.4903924713633,11.622
302.56708260470674,11.624
302.64547554576154,11.626
302.72557215948893,11.628
302.8073732894069,11.63
302.89087975756894,11.632
302.9760923645422,11.634
303.06301188938596,11.636000000000001
303.15163908963063,11.638
303.2419747012573,11.64
303.3340194386767,11.642
303.4277739947102,11.644
303.523239040569,11.646
303.6204152258352,11.648
303.71930317844283,11.65
303.8199035046586,11.652000000000001
303.92221678906395,11.654
304.02624359453677,11.656
304.1319844622332,11.658
304.2394399115708,11.66
304.34861044021096,11.662
304.4594965240419,11.664
304.572098617163,11.666
304.6864171518677,11.668000000000001
304.8024525386279,11.67
304.92020516607886,11.672
305.0396754010035,11.674
305.16086358831785,11.676
305.2837700510562,11.678
305.408395090357,11.68
305.53473898544956,11.682
305.6628019936392,11.684000000000001
305.79258435029516,11.686
305.92408626883747,11.688
306.05730794072383,11.69
306.1922495354381,11.692
306.32891120047793,11.694
306.46729306134296,11.696
306.60739522152437,11.698
306.74921776249323,11.700000000000001
306.89276074368996,11.702
307.03802420251475,11.704
307.1850081543164,11.706
307.3337125923843,11.708
307.48413748793763,11.71
307.6362827901171,11.712
307.7901484259768,11.714
307.945734300475,11.716000000000001
308.1030402964668,11.718
308.26206627469645,11.72
308.4228120737897,11.722
308.5852775102475,11.724
308.7494623784389,11.726
308.91536645059443,11.728
309.0829894768014,11.73
309.2523311849968,11.732000000000001
309.4233912809629,11.734
309.59616944832226,11.736
309.7706653485326,11.738
309.9468786208833,11.74
310.12480888249047,11.742
310.30445572829416,11.744
310.48581873105496,11.746
310.66889744135034,11.748000000000001
310.8536913875728,11.75
311.0402000759276,11.752
311.22842299042986,11.754
311.4183595929046,11.756
311.6100093229836,11.758000000000001
311.8033715981056,11.76
311.9984458135158,11.762
312.19523134226455,11.764000000000001
312.39372753520837,11.766
312.59393372101033,11.768
312.7958492061398,11.77
312.99947327487496,11.772
313.20480518930265,11.774000000000001
313.41184418932113,11.776
313.6205894926422,11.778
313.83104029479256,11.78
314.04319576911803,11.782
314.25705506678526,11.784
314.47261731678566,11.786
314.6898816259397,11.788
314.90884707889984,11.790000000000001
315.1295127381557,11.792
315.351877644039,11.794
315.57594081472763,11.796
315.8017012462523,11.798
316.02915791250143,11.8
316.2583097652269,11.802
316.4891557340521,11.804
316.7216947264767,11.806000000000001
316.9559256278847,11.808
317.1918473015525,11.81
317.4294585886548,11.812
317.66875830827485,11.814
317.9097452574109,11.816
318.1524182109862,11.818
318.39677592185785,11.82
318.6428171208259,11.822000000000001
318.890540516643,11.824
319.1399447960254,11.826
319.39102862366195,11.828
319.64379064222635,11.83
319.898229472387,11.832
320.15434371281856,11.834
320.412131940215,11.836
320.6715927092999,11.838000000000001
320.9327245528395,11.84
321.19552598165666,11.842
321.45999548464147,11.844
321.7261315287673,11.846
321.9939325591025,11.848
322.2633969988252,11.85
322.5345232492384,11.852
322.8073096897835,11.854000000000001
323.08175467805574,11.856
323.35785654982055,11.858
323.63561361902754,11.86
323.9150241778284,11.862
324.19608649659176,11.864
324.4787988239203,11.866
324.76315938666886,11.868
325.0491663899602,11.870000000000001
325.3368180172035,11.872
325.6261124301129,11.874
325.91704776872456,11.876
326.20962215141685,11.878
326.50383367492793,11.88
326.7996804143756,11.882
327.0971604232781,11.884
327.39627173357235,11.886000000000001
327.69701235563474,11.888
327.9993802783032,11.89
328.30337346889587,11.892
328.6089898732346,11.894
328.9162274156647,11.896
329.2250839990782,11.898
329.535557504936,11.9
329.8476457932894,11.902000000000001
330.16134670280417,11.904
330.4766580507838,11.906
330.79357763319194,11.908
331.112103224678,11.91
331.43223257859955,11.912
331.75396342704795,11.914
332.0772934808737,11.916
332.40222042971027,11.918000000000001
332.72874194200006,11.92
333.05685566502154,11.922
333.3865592249132,11.924
333.71785022670207,11.926
334.05072625432916,11.928
334.38518487067665,11.93
334.7212236175968,11.932
335.0588400159378,11.934000000000001
335.39803156557247,11.936
335.73879574542786,11.938
336.0811300135118,11.94
336.4250318069443,11.942
336.7704985419845,11.944
337.11752761406206,11.946
337.46611639780707,11.948
337.8162622470791,11.950000000000001
338.1679624949986,11.952
338.5212144539789,11.954
338.8760154157548,11.956
339.23236265141725,11.958
339.59025341144263,11.96
339.9496849257259,11.962
340.3106544036143,11.964
340.6731590339379,11.966000000000001
341.0371959850441,11.968
341.40276240483144,11.97
341.76985542078177,11.972
342.13847213999634,11.974
342.5086096492281,11.976
342.8802650149175,11.978
343.2534352832283,11.98
343.62811748008073,11.982000000000001
344.00430861118843,11.984
344.382005662095,11.986
344.7612055982083,11.988
345.1419053648391,11.99
345.52410188723604,11.992
345.90779207062343,11.994
346.2929728002402,11.996
346.6796409413747,11.998000000000001
347.0677933394049,12.0
347.45742681983666,12.002
347.84853818834097,12.004
348.24112423079475,12.006
348.6351817133185,12.008000000000001
349.03070738231617,12.01
349.42769796451654,12.012
349.8261501670112,12.014000000000001
350.2260606772959,12.016
350.6274261633123,12.018
351.03024327348703,12.02
351.4345086367751,12.022
351.8402188626999,12.024000000000001
352.2473705413953,12.026
352.65596024365,12.028
353.0659845209467,12.030000000000001
353.4774399055072,12.032
353.89032291033567,12.034
354.30463002926,12.036
354.7203577369783,12.038
355.1375024891003,12.040000000000001
355.5560607221929,12.042
355.9760288538255,12.044
356.39740328261246,12.046
356.8201803882615,12.048
357.24435653161606,12.05
357.6699280547023,12.052
358.0968912807764,12.054
358.5252425143686,12.056000000000001
358.95497804133043,12.058
359.3860941288836,12.06
359.81858702566353,12.062
360.2524529617706,12.064
360.6876881488147,12.066
361.12428877996456,12.068
361.56225102999736,12.07
362.0015710553446,12.072000000000001
362.44224499414247,12.074
362.8842689662819,12.076
363.3276390734553,12.078
363.77235139920936,12.08
364.2184020089922,12.082
364.665786950205,12.084
365.1145022522535,12.086
365.56454392659634,12.088000000000001
366.01590796679744,12.09
366.4685903485786,12.092
366.92258702986794,12.094
367.37789395085554,12.096
367.8345070340422,12.098
368.2924221842934,12.1
368.75163528889306,12.102
369.21214221759413,12.104000000000001
369.673938822673,12.106
370.1370209389841,12.108
370.6013843840111,12.11
371.06702495792376,12.112
371.5339384436296,12.114
372.00212060682975,12.116
372.4715671960747,12.118
372.9422739428172,12.120000000000001
373.4142365614686,12.122
373.88745074945587,12.124
374.3619121872742,12.126
374.83761653854697,12.128
375.3145594500787,12.13
375.7927365519131,12.132
376.27214345739145,12.134
376.7527757632066,12.136000000000001
377.23462904946234,12.138
377.71769887973164,12.14
378.2019808011122,12.142
378.68747034428753,12.144
379.1741630235825,12.146
379.6620543370233,12.148
380.1511397663975,12.15
380.64141477731096,12.152000000000001
381.13287481924783,12.154
381.6255153256324,12.156
382.1193317138852,12.158
382.6143193854866,12.16
383.11047372603485,12.162
383.6077901053072,12.164
384.10626387732236,12.166
384.6058903803993,12.168000000000001
385.1066649372192,12.17
385.60858285488894,12.172
386.11163942499957,12.174
386.615829923692,12.176
387.12114961171574,12.178
387.62759373449376,12.18
388.13515752218535,12.182
388.6438361897473,12.184000000000001
389.15362493699797,12.186
389.66451894868254,12.188
390.176513394533,12.19
390.6896034293363,12.192
391.20378419299453,12.194
391.7190508105915,12.196
392.23539839245797,12.198
392.7528220342342,12.200000000000001
393.2713168169362,12.202
393.7908778070222,12.204
394.31150005645526,12.206
394.83317860277253,12.208
395.3559084691478,12.21
395.8796846644591,12.212
396.4045021833567,12.214
396.9303560063266,12.216000000000001
397.4572410997587,12.218
397.9851524160157,12.22
398.5140848934964,12.222
399.0440334567074,12.224
399.5749930163272,12.226
400.10695846927564,12.228
400.63992469878326,12.23
401.17388657445684,12.232000000000001
401.70883895234925,12.234
402.2447766750297,12.236
402.78169457164915,12.238
403.3195874580135,12.24
403.85845013664914,12.242
404.3982773968745,12.244
404.9390640148706,12.246
405.4808047537486,12.248000000000001
406.023494363621,12.25
406.56712758167356,12.252
407.11169913223256,12.254
407.6572037268393,12.256
408.20363606431755,12.258000000000001
408.7509908308461,12.26
409.29926270003165,12.262
409.8484463329774,12.264000000000001
410.398536378356,12.266
410.94952747248317,12.268
411.50141423938624,12.27
412.05419129087994,12.272
412.60785322663617,12.274000000000001
413.16239463425757,12.276
413.7178100893517,12.278
414.2740941556016,12.280000000000001
414.83124138484,12.282
415.38924631712433,12.284
415.9481034808069,12.286
416.50780739261234,12.288
417.0683525577083,12.290000000000001
417.62973346978066,12.292
418.1919446111097,12.294
418.75498045264084,12.296
419.3188354540629,12.298
419.8835040638801,12.3
420.4489807194878,12.302
421.0152598472497,12.304
421.5823358625695,12.306000000000001
422.15020316996834,12.308
422.7188561631619,12.31
423.28828922513225,12.312
423.8584967282083,12.314
424.42947303413814,12.316
425.00121249416685,12.318
425.57370944911446,12.32
426.1469582294495,12.322000000000001
426.7209531553675,12.324
427.2956885368687,12.326
427.87115867383267,12.328
428.44735785609856,12.33
429.02428036353945,12.332
429.60192046614145,12.334
430.1802724240825,12.336
430.7593304878077,12.338000000000001
431.33908889810806,12.34
431.91954188620105,12.342
432.50068367380464,12.344
433.08250847322006,12.346
433.6650104874066,12.348
434.24818391006215,12.35
434.8320229257034,12.352
435.4165217097417,12.354000000000001
436.0016744285637,12.356
436.5874752396125,12.358
437.17391829146305,12.36
437.76099772390586,12.362
438.3487076680233,12.364
438.93704224627083,12.366
439.52599557255826,12.368
440.11556175232727,12.370000000000001
440.70573488263244,12.372
441.2965090522238,12.374
441.8878783416232,12.376
442.4798368232092,12.378
443.0723785612943,12.38
443.6654976122068,12.382
444.2591880243743,12.384
444.85344383840027,12.386000000000001
445.44825908714824,12.388
446.04362779582357,12.39
446.63954398205175,12.392
447.2360016559642,12.394
447.83299482027587,12.396
448.4305174703688,12.398
449.02856359437584,12.4
449.62712717325894,12.402000000000001
450.22620218089327,12.404
450.82578258415094,12.406
451.4258623429795,12.408
452.0264354104885,12.41
452.6274957330288,12.412
453.22903725027624,12.414
453.8310538953162,12.416
454.4335395947234,12.418000000000001
455.0364882686462,12.42
455.63989383089137,12.422
456.2437501890033,12.424
456.84805124435195,12.426
457.45279089221185,12.428
458.0579630218475,12.43
458.66356151659846,12.432
459.2695802539597,12.434000000000001
459.87601310566663,12.436
460.4828539377811,12.438
461.0900966107709,12.44
461.69773497959824,12.442
462.3057628938002,12.444
462.9141741975741,12.446
463.52296272986376,12.448
464.1321223244401,12.450000000000001
464.74164680998746,12.452
465.35153001018944,12.454
465.9617657438098,12.456
466.5723478247812,12.458
467.18327006228634,12.46
467.794526260844,12.462
468.40611022039576,12.464
469.0180157363874,12.466000000000001
469.63023659985566,12.468
470.24276659751484,12.47
470.8555995118379,12.472
471.46872912114634,12.474
472.0821491996912,12.476
472.69585351774003,12.478
473.3098358416644,12.48
473.924089934021,12.482000000000001
474.53860955363996,12.484
475.15338845571085,12.486
475.7684203918653,12.488
476.3836991102663,12.49
476.9992183556906,12.492
477.61497186961583,12.494
478.23095339030783,12.496
478.8471566529035,12.498000000000001
479.4635753894981,12.5
480.0802033292325,12.502
480.69703419837606,12.504
481.31406172041653,12.506
481.9312796161421,12.508000000000001
482.54868160372973,12.51
483.1662613988323,12.512
483.78401271466197,12.514000000000001
484.40192926207783,12.516
485.0200047496736,12.518
485.63823288386055,12.52
486.25660736895793,12.522
486.8751219072752,12.524000000000001
487.4937701992006,12.526
488.11254594328875,12.528
488.73144283634423,12.530000000000001
489.35045457350924,12.532
489.96957484835195,12.534
490.5887973529492,12.536
491.20811577797735,12.538
491.82752381279505,12.540000000000001
492.4470151455315,12.542
493.06658346317437,12.544
493.6862224516531,12.546
494.3059257959297,12.548
494.9256871800812,12.55
495.5455002873884,12.552
496.1653588004241,12.554
496.7852564011364,12.556000000000001
497.40518677093706,12.558
498.0251435907897,12.56
498.64512054129307,12.562
499.26511130277174,12.564
499.8851095553592,12.566
500.505108979086,12.568
501.12510325396846,12.57
501.74508606009175,12.572000000000001
502.3650510776986,12.574
502.9849919872771,12.576
503.6049024696444,12.578
504.22477620603706,12.58
504.8446068781943,12.582
505.46438816844625,12.584
506.0841137598021,12.586
506.7037773360339,12.588000000000001
507.3233725817645,12.59
507.9428931825559,12.592
508.5623328249922,12.594
509.1816851967705,12.596
509.8009439867836,12.598
510.4201028852085,12.6
511.0391555835942,12.602
511.6580957749452,12.604000000000001
512.2769171538098,12.606
512.895613416368,12.608
513.5141782605139,12.61
514.1326053859474,12.612
514.7508884942557,12.614
515.3690212890024,12.616
515.9869974758144,12.618
516.6048107624657,12.620000000000001
517.2224548589653,12.622
517.8399234776448,12.624
518.4572103332409,12.626
519.0743091429862,12.628
519.6912136266907,12.63
520.307917506831,12.632
520.9244145086367,12.634
521.5406983601736,12.636000000000001
522.1567627924314,12.638
522.7726015394115,12.64
523.3882083382083,12.642
524.0035769291002,12.644
524.618701055631,12.646
525.2335744646982,12.648
525.848190906639,12.65
526.4625441353136,12.652000000000001
527.0766279081921,12.654
527.6904359864419,12.656
528.3039621350091,12.658
528.9172001227087,12.66
529.5301437223051,12.662
530.1427867106004,12.664
530.7551228685204,12.666
531.3671459811969,12.668000000000001
531.9788498380537,12.67
532.5902282328949,12.672
533.2012749639838,12.674
533.8119838341344,12.676
534.4223486507906,12.678
535.0323632261141,12.68
535.6420213770693,12.682
536.2513169255062,12.684000000000001
536.860243698245,12.686
537.4687955271635,12.688
538.0769662492767,12.69
538.6847497068262,12.692
539.2921397473604,12.694
539.8991302238197,12.696
540.5057149946234,12.698
541.1118879237494,12.700000000000001
541.71764288082,12.702
542.3229737411874,12.704
542.9278743860139,12.706
543.5323387023591,12.708
544.1363605832606,12.71
544.7399339278187,12.712
545.3430526412809,12.714
545.9457106351225,12.716000000000001
546.5479018271317,12.718
547.1496201414927,12.72
547.7508595088674,12.722
548.3516138664801,12.724
548.9518771581983,12.726
549.5516433346161,12.728
550.1509063531385,12.73
550.7496601780606,12.732000000000001
551.3478987806521,12.734
551.9456161392407,12.736
552.5428062392903,12.738
553.1394630734877,12.74
553.7355806418208,12.742
554.3311529516617,12.744
554.9261740178504,12.746
555.5206378627726,12.748000000000001
556.1145385164436,12.75
556.7078700165905,12.752
557.3006264087302,12.754
557.8928017462542,12.756
558.4843900905067,12.758000000000001
559.0753855108666,12.76
559.6657820848293,12.762
560.2555738980855,12.764000000000001
560.8447550446017,12.766
561.4333196267037,12.768
562.0212617551518,12.77
562.6085755492263,12.772
563.1952551368026,12.774000000000001
563.7812946544339,12.776
564.3666882474314,12.778
564.9514300699415,12.780000000000001
565.5355142850262,12.782
566.1189350647448,12.784
566.7016865902286,12.786
567.2837630517646,12.788
567.8651586488704,12.790000000000001
568.445867590375,12.792
569.0258840944983,12.794
569.6052023889274,12.796000000000001
570.1838167108954,12.798
570.761721307262,12.8
571.3389104345871,12.802
571.9153783592143,12.804
572.4911193573431,12.806000000000001
573.0661277151087,12.808
573.6403977286622,12.81
574.2139237042431,12.812
574.7866999582591,12.814
575.3587208173637,12.816
575.9299806185306,12.818
576.5004737091319,12.82
577.0701944470158,12.822000000000001
577.6391372005795,12.824
578.2072963488483,12.826
578.7746662815512,12.828
579.341241399196,12.83
579.9070161131438,12.832
580.471984845688,12.834
581.0361420301269,12.836
581.5994821108383,12.838000000000001
582.1619995433574,12.84
582.7236887944497,12.842
583.2845443421842,12.844
583.8445606760127,12.846
584.4037322968389,12.848
584.9620537170939,12.85
585.5195194608141,12.852
586.0761240637092,12.854000000000001
