laser_power,time_elapsed
497.13872346540217,8.896
496.7796252893925,8.898
496.42372024936134,8.9
496.07101366876674,8.902000000000001
495.7215107167554,8.904
495.3752164079742,8.906
495.03213560239146,8.908
494.69227300512057,8.91
494.3556331662552,8.912
494.0222204807085,8.914
493.692039188059,8.916
493.36509337240625,8.918000000000001
493.0413869622311,8.92
492.7209237302621,8.922
492.40370729335274,8.924
492.08974111236085,8.926
491.77902849203923,8.928
491.47157258093034,8.93
491.16737637126874,8.932
490.86644269889166,8.934000000000001
490.56877424315576,8.936
490.27437352685916,8.938
489.98324291617473,8.94
489.6953846205851,8.942
489.41080069282975,8.944
489.12949302885556,8.946
488.85146336777484,8.948
488.5767132918329,8.950000000000001
488.3052442263797,8.952
488.0370574398493,8.954
487.77215404374783,8.956
487.51053499264583,8.958
487.2522010841808,8.96
486.9971529590643,8.962
486.7453911010956,8.964
486.49691583718607,8.966
486.25172733738566,8.968
486.0098256149209,8.97
485.7712105262365,8.972
485.5358817710452,8.974
485.303838892386,8.976
485.0750812766871,8.978
484.8496081538369,8.98
484.62741859726276,8.982
484.40851152401467,8.984
484.1928856948587,8.986
483.980539714375,8.988
483.77147203106364,8.99
483.5656809374582,8.992
483.3631645702454,8.994
483.1639209103912,8.996
482.96794778327614,8.998
482.77524285883453,9.0
482.58580365170326,9.002
482.3996275213759,9.004
482.21671167236445,9.006
482.03705315436787,9.008000000000001
481.8606488624478,9.01
481.6874955372103,9.012
481.51758976499565,9.014
481.350927978074,9.016
481.1875064548493,9.018
481.02732132006815,9.02
480.8703685450373,9.022
480.7166439478469,9.024000000000001
480.5661431936014,9.026
480.4188617946564,9.028
480.2747951108632,9.03
480.1339383498196,9.032
479.9962865671275,9.034
479.8618346666584,9.036
479.73057740082265,9.038
479.60250937085044,9.040000000000001
479.4776250270742,9.042
479.3559186692213,9.044
479.2373844467129,9.046
479.12201635896724,9.048
479.00980825571384,9.05
478.90075383731005,9.052
478.79484665506664,9.054
478.69208011157997,9.056000000000001
478.59244746107044,9.058
478.49594180972696,9.06
478.40255611605903,9.062
478.3122831912552,9.064
478.2251156995476,9.066
478.14104615858344,9.068
478.06006693980294,9.07
477.98217026882423,9.072000000000001
477.9073482258337,9.074
477.8355927459839,9.076
477.766895619798,9.078
477.70124849357865,9.08
477.63864286982744,9.082
477.57907010766576,9.084
477.5225214232655,9.086
477.46898789028614,9.088000000000001
477.41846044031547,9.09
477.37092986331925,9.092
477.32638680809686,9.094
477.28482178274203,9.096
477.24622515511055,9.098
477.210587153295,9.1
477.1778978661047,9.102
477.148147243551,9.104000000000001
477.12132509734266,9.106
477.09742110138154,9.108
477.07642479226973,9.11
477.05832556982057,9.112
477.04311269757443,9.114
477.0307753033237,9.116
477.0213023796413,9.118
477.0146827844165,9.120000000000001
477.010905241396,9.122
477.0099583407318,9.124
477.01183053953406,9.126
477.01651016243125,9.128
477.02398540213494,9.13
477.03424432001043,9.132
477.04727484665506,9.134
477.06306478247996,9.136000000000001
477.081601798299,9.138
477.10287343592415,9.14
477.1268671087639,9.142
477.15357010243133,9.144
477.1829695753539,9.146
477.215052559392,9.148
477.2498059604621,9.15
477.287216559164,9.152000000000001
477.32727101141614,9.154
477.36995584909573,9.156
477.41525748068335,9.158
477.4631621919133,9.16
477.51365614643186,9.162
477.5667253864565,9.164
477.6223558334451,9.166
477.68053328876834,9.168000000000001
477.7412434343861,9.17
477.8044718335321,9.172
477.87020393140267,9.174
477.93842505584996,9.176
478.00912041808033,9.178
478.0822751133609,9.18
478.1578741217269,9.182
478.2359023086965,9.184000000000001
478.3163444259926,9.186
478.39918511226455,9.188
478.48440889382033,9.19
478.5720001853613,9.192
478.6619432907205,9.194
478.7542224036085,9.196
478.84882160836383,9.198
478.9457248807066,9.200000000000001
479.0449160884976,9.202
479.1463789925042,9.204
479.25009724716745,9.206
479.35605440137726,9.208
479.4642338992512,9.21
479.5746190809158,9.212
479.6871931832963,9.214
479.80193934090846,9.216000000000001
479.91884058665573,9.218
480.03787985262943,9.22
480.1590399709176,9.222
480.28230367441324,9.224
480.4076535976293,9.226
480.53507227752016,9.228
480.6645421543022,9.23
480.7960455722843,9.232
480.92956478069993,9.234
481.0650819345419,9.236
481.2025790954046,9.238
481.34203823232895,9.24
481.48344122265115,9.242
481.62676985285503,9.244
481.77200581943123,9.246
481.9191307297357,9.248
482.0681261028578,9.25
482.2189733704874,9.252
482.371653877788,9.254
482.5261488842756,9.256
482.6824395646964,9.258000000000001
482.8405070099139,9.26
483.00033222779655,9.262
483.1618961441077,9.264
483.325179603405,9.266
483.4901633699358,9.268
483.656828128542,9.27
483.82515448556757,9.272
483.995122969765,9.274000000000001
484.1667140332111,9.276
484.3399080522247,9.278
484.5146853282839,9.28
484.69102608895116,9.282
484.86891048880125,9.284
485.04831861034836,9.286
485.229230464982,9.288
485.4116259939028,9.290000000000001
485.5954850690608,9.292
485.78078749409974,9.294
485.9675130053019,9.296
486.1556412725373,9.298
486.3451519002141,9.3
486.5360244282357,9.302
486.72823833295615,9.304
486.92177302814014,9.306000000000001
487.1166078659288,9.308
487.31272213780215,9.31
487.5100950755498,9.312
487.70870585224293,9.314
487.9085335832052,9.316
488.10955732699114,9.318
488.3117560863661,9.32
488.5151088092857,9.322000000000001
488.71959438988006,9.324
488.9251916694418,9.326
489.13187943741224,9.328
489.339636432374,9.33
489.5484413430449,9.332
489.75827280927075,9.334
489.96910942302566,9.336
490.18092972941065,9.338000000000001
490.39371222765607,9.34
490.6074353721239,9.342
490.82207757331685,9.344
491.03761719888325,9.346
491.25403257462733,9.348
491.47130198552355,9.35
491.689403676726,9.352
491.90831585458693,9.354000000000001
492.1280166876723,9.356
492.348484307781,9.358
492.5696968109639,9.36
492.79163225854836,9.362
493.01426867815945,9.364
493.2375840647447,9.366
493.46155638160354,9.368
493.686163561411,9.370000000000001
493.9113835072499,9.372
494.13719409364154,9.374
494.36357316757415,9.376
494.5904985495408,9.378
494.81794803456904,9.38
495.0458993932591,9.382
495.2743303728205,9.384
495.5032186981071,9.386000000000001
495.73254207265705,9.388
495.9622781797339,9.39
496.19240468336375,9.392
496.4228992293794,9.394
496.6537394464597,9.396
496.88490294717366,9.398
497.1163673290252,9.4
497.3481101754954,9.402000000000001
497.58010905708693,9.404
497.81234153237267,9.406
498.04478514903724,9.408
498.2774174449265,9.41
498.51021594909446,9.412
498.74315818284754,9.414
498.9762216607955,9.416
499.2093838918977,9.418000000000001
499.4426223805114,9.42
499.6759146274395,9.422
499.9092381309813,9.424
500.14257038797825,9.426
500.37588889486364,9.428
500.6091711487131,9.43
500.8423946482897,9.432
501.07553689509604,9.434000000000001
501.3085753944204,9.436
501.5414876563865,9.438
501.7742511969996,9.44
502.0068435391974,9.442
502.23924221389467,9.444
502.4714247610311,9.446
502.70336873061984,9.448
502.93505168379096,9.450000000000001
503.1664511938392,9.452
503.39754484726967,9.454
503.62831024483984,9.456
503.85872500260643,9.458
504.0887667529674,9.46
504.318413145705,9.462
504.54764184902626,9.464
504.77643055060713,9.466000000000001
505.00475695862883,9.468
505.23259880281955,9.47
505.45993383549313,9.472
505.6867398325835,9.474
505.9129945946838,9.476
506.13867594808016,9.478
506.3637617457862,9.48
506.5882298685741,9.482
506.81205822600964,9.484
507.0352247574791,9.486
507.25770743321885,9.488
507.47948425534526,9.49
507.7005332588771,9.492
507.92083251276296,9.494
508.14036012090435,9.496
508.3590942231745,9.498
508.5770129964426,9.5
508.7940946555876,9.502
509.0103174545183,9.504
509.2256596871875,9.506
509.44009968860325,9.508000000000001
509.65361583584144,9.51
509.8661865490566,9.512
510.0777902924864,9.514
510.2884055754603,9.516
510.49801095339984,9.518
510.7065850288218,9.52
510.9141064523386,9.522
511.1205539236535,9.524000000000001
511.3259061925554,9.526
511.5301420599145,9.528
511.733240378669,9.53
511.9351800548155,9.532
512.1359400483954,9.534
512.3354993744754,9.536
512.5338371041315,9.538
512.7309323654256,9.540000000000001
512.9267643443819,9.542
513.1213122859597,9.544
513.3145554950255,9.546
513.5064733373194,9.548
513.6970452404203,9.55
513.8862506947103,9.552
514.0740692543318,9.554
514.2604805381467,9.556000000000001
514.4454642306885,9.558
514.629000083115,9.56
514.8110679141543,9.562
514.9916476110523,9.564
515.170719130513,9.566
515.348262499637,9.568
515.5242578168595,9.57
515.69868525288,9.572000000000001
515.8715250515935,9.574
516.0427575310171,9.576
516.2123630842098,9.578
516.3803221801953,9.58
516.5466153648761,9.582
516.7112232619465,9.584
516.8741265738013,9.586
517.0353060824432,9.588000000000001
517.1947426503817,9.59
517.3524172215343,9.592
517.508310822121,9.594
517.6624045615529,9.596
517.8146796333232,9.598
517.9651173158883,9.6
518.1136989735488,9.602
518.2604060573256,9.604000000000001
518.4052201058312,9.606
518.5481227461388,9.608
518.6890956946462,9.61
518.8281207579371,9.612
518.9651798336358,9.614
519.1002549112599,9.616
519.2333280730696,9.618
519.3643814949108,9.620000000000001
519.4933974470546,9.622
519.6203582950341,9.624
519.7452465004731,9.626
519.8680446219172,9.628
519.9887353156532,9.63
520.1073013365287,9.632
520.2237255387672,9.634
520.337990876774,9.636000000000001
520.4500804059456,9.638
520.5599772834681,9.64
520.6676647691131,9.642
520.7731262260304,9.644
520.8763451215319,9.646
520.9773050278776,9.648
521.075989623051,9.65
521.172382691532,9.652000000000001
521.2664681250641,9.654
521.3582299234198,9.656
521.4476521951575,9.658
521.5347191583742,9.66
521.6194151414574,9.662
521.701724583824,9.664
521.7816320366637,9.666
521.85912216367,9.668000000000001
521.9341797417701,9.67
522.0067896618474,9.672
522.0769369294615,9.674
522.1446066655619,9.676
522.2097841071934,9.678
522.2724546082044,9.68
522.3326036399388,9.682
522.390216791934,9.684000000000001
522.445279772605,9.686
522.4977784099274,9.688
522.5476986521146,9.69
522.5950265682893,9.692
522.6397483491489,9.694
522.6818503076254,9.696
522.7213188795425,9.698
522.7581406242635,9.700000000000001
522.7923022253362,9.702
522.823790491132,9.704
522.852592355476,9.706
522.8786948782787,9.708
522.9020852461548,9.71
522.9227507730403,9.712
522.9406789008019,9.714
522.9558571998434,9.716000000000001
522.9682733697036,9.718
522.9779152396488,9.72
522.9847707692625,9.722
522.988828049024,9.724
522.9900753008866,9.726
522.9885008788464,9.728
522.9840932695056,9.73
522.976841092632,9.732
522.9667331017104,9.734
522.9537581844886,9.736
522.937905363517,9.738
522.919163796684,9.74
522.8975227777435,9.742
522.8729717368361,9.744
522.8455002410067,9.746
522.8150979947117,9.748
522.7817548403254,9.75
522.745460758636,9.752
522.706205869337,9.754
522.6639804315131,9.756
522.618774844117,9.758000000000001
522.5705796464449,9.76
522.5193855186006,9.762
522.465183281957,9.764
522.4079638996088,9.766
522.3477184768203,9.768
522.2844382614666,9.77
522.2181146444683,9.772
522.1487391602201,9.774000000000001
522.0763034870115,9.776
522.0007994474436,9.778
521.922219008838,9.78
521.8405542836379,9.782
521.7557975298067,9.784
521.667941151215,9.786
521.5769776980252,9.788
521.4828998670678,9.790000000000001
521.3857005022112,9.792
521.2853725947243,9.794
521.1819092836354,9.796
521.07530385608,9.798
520.9655497476459,9.8
520.8526405427104,9.802
520.7365699747687,9.804
520.6173319267599,9.806000000000001
520.4949204313826,9.808
520.3693296714051,9.81
520.2405539799698,9.812
520.1085878408894,9.814
519.9734258889375,9.816
519.8350629101313,9.818
519.6934938420088,9.82
519.5487137738985,9.822000000000001
519.4007179471826,9.824
519.2495017555526,9.826
519.0950607452597,9.828
518.9373906153568,9.83
518.7764872179346,9.832
518.6123465583505,9.834
518.4449647954503,9.836
518.2743382417844,9.838000000000001
518.1004633638158,9.84
517.9233367821205,9.842
517.7429552715842,9.844
517.559315761588,9.846
517.3724153361907,9.848
517.1822512343025,9.85
516.9888208498504,9.852
516.7921217319407,9.854000000000001
516.5921515850107,9.856
516.3889082689742,9.858
516.1823897993628,9.86
515.9725943474562,9.862
515.7595202404084,9.864
515.5431659613664,9.866
515.3235301495804,9.868
515.1006116005094,9.870000000000001
514.874409265918,9.872
514.6449222539663,9.874
514.4121498292949,9.876
514.1760914130994,9.878
513.9367465832009,9.88
513.694115074109,9.882
513.4481967770755,9.884
513.1989917401444,9.886000000000001
512.9465001681925,9.888
512.6907224229636,9.89
512.4316590230969,9.892
512.169310644146,9.894
511.903678118593,9.896
511.63476243585524,9.898
511.36256474228315,9.9
511.08708634115413,9.902000000000001
510.808328692657,9.904
510.5262934138697,9.906
510.24098227873213,9.908
509.9523972180083,9.91
509.66054031924523,9.912
509.3654138267227,9.914
509.06702014139523,9.916
508.76536182083004,9.918000000000001
508.4604415791353,9.92
508.1522622868815,9.922
507.8408269710186,9.924
507.5261388147818,9.926
507.2082011575947,9.928
506.8870174949626,9.93
506.56259147835914,9.932
506.23492691510774,9.934000000000001
505.9040277682542,9.936
505.5698981564322,9.938
505.2325423537245,9.94
504.89196478951294,9.942
504.5481700483259,9.944
504.201162869676,9.946
503.85094814789045,9.948
503.4975309319379,9.950000000000001
503.14091642524465,9.952
502.78110998550477,9.954
502.41811712448606,9.956
502.05194350782483,9.958
501.68259495481755,9.96
501.31007743820334,9.962
500.9343970839398,9.964
500.55556017097337,9.966000000000001
500.17357313100223,9.968
499.7884425482301,9.97
499.40017515911757,9.972
499.00877785212253,9.974
498.61425766743656,9.976
498.2166217967132,9.978
497.81587758278823,9.98
497.41203251939777,9.982000000000001
497.0050942508833,9.984
496.5950705718947,9.986
496.1819694270856,9.988
495.76579891079876,9.99
495.3465672667512,9.992
494.92428288770606,9.994
494.4989543151404,9.996
494.07059023890906,9.998
493.6391994968956,10.0
493.2047910746643,10.002
492.76737410509884,10.004
492.3269578680371,10.006
491.8835517899008,10.008000000000001
491.4371654433172,10.01
490.9878085467317,10.012
490.53549096401974,10.014
490.08022270408577,10.016
489.6220139204612,10.018
489.16087491089314,10.02
488.69681611692437,10.022
488.2298481234732,10.024000000000001
487.7599816584011,10.026
487.2872275920751,10.028
486.8115969369285,10.03
486.333100847006,10.032
485.8517506175129,10.034
485.36755768435046,10.036
484.88053362364707,10.038
484.39069015128536,10.040000000000001
483.8980391224199,10.042
483.40259253099015,10.044
482.90436250922704,10.046
482.40336132715345,10.048
481.89960139207864,10.05
481.393095248086,10.052
480.8838555755142,10.054
480.37189519043426,10.056000000000001
479.85722704411876,10.058
479.3398642225037,10.06
478.8198199456502,10.062
478.2971075671908,10.064
477.77174057377914,10.066
477.2437325845284,10.068
476.7130973504425,10.07
476.17984875384855,10.072000000000001
475.64400080781473,10.074
475.10556765556663,10.076
474.56456356989975,10.078
474.0210029525812,10.08
473.47490033375,10.082
472.92627037130876,10.084
472.37512785031106,10.086
471.82148768234174,10.088000000000001
471.2653649048957,10.09
470.7067746807427,10.092
470.1457322972968,10.094
469.58225316597134,10.096
469.0163528215345,10.098
468.44804692145607,10.1
467.8773512452476,10.102
467.30428169380383,10.104000000000001
466.72885428872826,10.106
466.1510851716625,10.108
465.57099060360616,10.11
464.98858696422906,10.112
464.4038907511858,10.114
463.81691857941604,10.116
463.2276871804436,10.118
462.63621340167276,10.120000000000001
462.0425142056767,10.122
461.4466066694768,10.124
460.84850798382666,10.126
460.24823545248,10.128
459.6458064914627,10.13
459.0412386283352,10.132
458.4345495014468,10.134
457.82575685919363,10.136000000000001
457.2148785592643,10.138
456.6019325678811,10.14
455.9869369590441,10.142
455.36990991375694,10.144
454.75086971926163,10.146
454.1298347682599,10.148
453.5068235581299,10.15
452.8818546901464,10.152000000000001
452.254946868685,10.154
451.6261189004282,10.156
450.9953896935683,10.158
450.3627782570005,10.16
449.72830369951555,10.162
449.09198522898623,10.164
448.45384215154934,10.166
447.8138938707826,10.168000000000001
447.1721598868822,10.17
446.5286597958252,10.172
445.8834132885409,10.174
445.23644015006687,10.176
444.5877602587075,10.178
443.9373935851858,10.18
443.28536019178824,10.182
442.63168023151485,10.184000000000001
441.97637394721164,10.186
441.31946167071084,10.188
440.6609638219619,10.19
440.00090090815553,10.192
439.33929352285327,10.194
438.67616234510274,10.196
438.01152813855305,10.198
437.34541175056984,10.200000000000001
436.67783411134377,10.202
436.0088162329897,10.204
435.33837920865363,10.206
434.66654421160683,10.208
433.993332494338,10.21
433.3187653876482,10.212
432.6428642997304,10.214
431.96565071525754,10.216000000000001
431.28714619445987,10.218
430.6073723722007,10.22
429.92635095705026,10.222
429.2441037303513,10.224
428.56065254529165,10.226
427.8760193259594,10.228
427.19022606640704,10.23
426.5032948297064,10.232000000000001
425.8152477470019,10.234
425.1261070165595,10.236
424.43589490281596,10.238
423.7446337354189,10.24
423.0523459082719,10.242
422.359053878572,10.244
421.6647801658403,10.246
420.9695473509608,10.248
420.2733780752039,10.25
419.5762950392577,10.252
418.87832100225154,10.254
418.1794787807729,10.256
417.4797912478917,10.258000000000001
416.77928133217443,10.26
416.0779720166947,10.262
415.37588633805166,10.264
414.6730473853699,10.266
413.9694782993125,10.268
413.2652022710828,10.27
412.5602425414227,10.272
411.85462239961896,10.274000000000001
411.14836518249456,10.276
410.44149427340386,10.278
409.73403310122916,10.28
409.0260051393679,10.282
408.3174339047227,10.284
407.60834295668803,10.286
406.8987558961345,10.288
406.18869636439,10.290000000000001
405.478188042226,10.292
404.7672546488284,10.294
404.0559199407821,10.296
403.3442077110423,10.298
402.6321417879104,10.3
401.9197460340057,10.302
401.207044345233,10.304
400.4940606497587,10.306000000000001
399.78081890697007,10.308
399.06734310644697,10.31
398.3536572669252,10.312
397.63978543525644,10.314
396.92575168537695,10.316
396.21158011726254,10.318
395.4972948558881,10.32
394.78292005018903,10.322000000000001
394.06847987201894,10.324
393.3539985150991,10.326
392.6395001939812,10.328
391.9250091429971,10.33
391.210549615211,10.332
390.4961458813772,10.334
389.7818222288828,10.336
389.0676029607056,10.338000000000001
388.35351239436017,10.34
387.639574860847,10.342
386.92581470360255,10.344
386.2122562774423,10.346
385.49892394751566,10.348
384.7858420882439,10.35
384.0730350822717,10.352
383.36052731941123,10.354000000000001
382.64834319558696,10.356
381.93650711178054,10.358
381.2250434729763,10.36
380.51397668710285,10.362
379.8033311639802,10.364
379.0931313142645,10.366
378.3834015483856,10.368
377.67416627549807,10.370000000000001
376.96544990242137,10.372
376.25727683258145,10.374
375.5496714649616,10.376
374.84265819303715,10.378
374.1362614037271,10.38
373.4305054763351,10.382
372.72541478149225,10.384
372.0210136801075,10.386000000000001
371.3173265223078,10.388
370.61437764638407,10.39
369.9121913777409,10.392
369.2107920278378,10.394
368.51020389314255,10.396
367.8104512540742,10.398
367.111558373951,10.4
366.4135494979426,10.402000000000001
365.7164488520198,10.404
365.02028064189994,10.406
364.3250690520042,10.408
363.630838244407,10.41
362.9376123577874,10.412
362.245415506389,10.414
361.5542717789668,10.416
360.86420523775024,10.418000000000001
360.1752399173971,10.42
359.48739982395205,10.422
358.8007089338078,10.424
358.11519119266177,10.426
357.4308705144854,10.428
356.74777078047913,10.43
356.0659158380431,10.432
355.3853294997412,10.434000000000001
354.7060355422689,10.436
354.0280577054219,10.438
353.3514196910685,10.44
352.6761451621185,10.442
352.0022577415008,10.444
351.32978101113946,10.446
350.6587385109256,10.448
349.98915373770257,10.450000000000001
349.3210501442449,10.452
348.65445113823824,10.454
347.98938008127107,10.456
347.32586028781327,10.458
346.66391502421106,10.46
346.00356750767526,10.462
345.3448409052744,10.464
344.6877583329301,10.466000000000001
344.03234285441454,10.468
343.3786174803497,10.47
342.726605167208,10.472
342.0763288163189,10.474
341.42781127287356,10.476
340.7810753249344,10.478
340.13614370244574,10.48
339.4930390762485,10.482000000000001
338.85178405709695,10.484
338.21240119467404,10.486
337.57491297662045,10.488
336.93934182755004,10.49
336.3057101080835,10.492
335.6740401138756,10.494
335.0443540746457,10.496
334.41667415321905,10.498
333.7910224445574,10.5
333.16742097480653,10.502
332.54589170033796,10.504
331.9264565067938,10.506
331.3091372081429,10.508000000000001
330.69395554572907,10.51
330.080933187328,10.512
329.4700917262108,10.514
328.86145268020084,10.516
328.2550374907473,10.518
327.65086752198897,10.52
327.0489640598275,10.522
326.44934831100636,10.524000000000001
325.8520414021906,10.526
325.25706437904523,10.528
324.6644382053276,10.53
324.0741837619746,10.532
323.48632184619544,10.534
322.900873170574,10.536
322.3178583621629,10.538
321.73729796159415,10.540000000000001
321.1592124221851,10.542
320.583622109051,10.544
320.0105472982224,10.546
319.44000817576165,10.548
318.8720248368935,10.55
318.30661728512547,10.552
317.74380543138506,10.554
317.1836090931537,10.556000000000001
316.6260479936072,10.558
316.07114176075913,10.56
315.51890992661066,10.562
314.96937192630025,10.564
314.4225470972631,10.566
313.87845467839236,10.568
313.3371138092002,10.57
312.7985435289919,10.572000000000001
312.2627627760379,10.574
311.7297903867504,10.576
311.19964509487096,10.578
310.67234553065117,10.58
310.14791022005005,10.582
309.6263575839273,10.584
309.10770593724476,10.586
308.59197348827223,10.588000000000001
308.07917833779743,10.59
307.5693384783406,10.592
307.0624717933738,10.594
306.55859605654575,10.596
306.05772893091114,10.598
305.5598879681639,10.6
305.06509060787585,10.602
304.573354176741,10.604000000000001
304.0846958878242,10.606
303.5991328398124,10.608
303.11668201627833,10.61
302.6373602849376,10.612
302.16118439692235,10.614
301.68817098605325,10.616
301.21833656811646,10.618
300.75169754015184,10.620000000000001
300.2882701797387,10.622
299.82807064429016,10.624
299.3711149703556,10.626
298.9174190729217,10.628
298.4669987447275,10.63
298.0198696555759,10.632
297.57604735165523,10.634
297.1355472548675,10.636000000000001
296.69838466216,10.638
296.2645747448593,10.64
295.8341325480188,10.642
295.40707298976236,10.644
294.98341086064187,10.646
294.56316082299577,10.648
294.1463374103113,10.65
293.73295502659886,10.652000000000001
293.3230279457667,10.654
292.91657031100146,10.656
292.51359613415997,10.658
292.1141192951576,10.66
291.71815354137146,10.662
291.3257124870438,10.664
290.93680961269274,10.666
290.5514582645298,10.668000000000001
290.16967165388155,10.67
289.7914628566191,10.672
289.4168448125911,10.674
289.0458303250659,10.676
288.6784320601766,10.678
288.31466254637405,10.68
287.95453417388455,10.682
287.5980591941753,10.684000000000001
287.24524971942435,10.686
286.89611772199584,10.688
286.5506750339266,10.69
286.20893334640994,10.692
285.87090420929485,10.694
285.5365990305855,10.696
285.2060290759475,10.698
284.879205468225,10.700000000000001
284.55613918695724,10.702
284.23684106790563,10.704
283.9213218025878,10.706
283.6095919378144,10.708
283.30166187523565,10.71
282.9975418708922,10.712
282.6972420347732,10.714
282.4007723303799,10.716000000000001
282.1081425742985,10.718
281.81936243577434,10.72
281.5344414362978,10.722
281.2533889491933,10.724
280.9762141992162,10.726
280.70292626215627,10.728
280.4335340644453,10.73
280.16804638277694,10.732000000000001
279.90647184372574,10.734
279.64881892337826,10.736
279.39509594696915,10.738
279.14531108852225,10.74
278.89947237050166,10.742
278.657587663466,10.744
278.41966468573077,10.746
278.18571100303836,10.748000000000001
277.95573402823413,10.75
277.72974102094696,10.752
277.5077390872806,10.754
277.2897351795079,10.756
277.0757360957747,10.758000000000001
276.8657484798093,10.76
276.6597788206372,10.762
276.45783345230575,10.764
276.25991855361247,10.766
276.0660401478429,10.768
275.8762041025137,10.77
275.690416129122,10.772
275.5086817829034,10.774000000000001
275.3310064625956,10.776
275.1573954102086,10.778
274.9878537108039,10.78
274.8223862922769,10.782
274.66099792514996,10.784
274.50369322237026,10.786
274.35047663911445,10.788
274.2013524726016,10.790000000000001
274.05632486191206,10.792
273.9153977878129,10.794
273.7785750725913,10.796
273.64586037989466,10.798
273.51725721457706,10.8
273.39276892255305,10.802
273.27239869065875,10.804
273.1561495465192,10.806000000000001
273.0440243584236,10.808
272.9360258352061,10.81
272.8321565261359,10.812
272.7324188208115,10.814
272.6368149490644,10.816
272.5453469808686,10.818
272.4580168262567,10.82
272.37482623524454,10.822000000000001
272.2957767977617,10.824
272.22086994358835,10.826
272.1501069423016,10.828
272.083488903226,10.83
272.02101677539315,10.832
271.9626913475072,10.834
271.9085132479178,10.836
271.85848294460004,10.838000000000001
271.81260074514165,10.84
271.7708667967366,10.842
271.7332810861863,10.844
271.6998434399079,10.846
271.67055352394885,10.848
271.64541084400963,10.85
271.62441474547234,10.852
271.60756441343733,10.854000000000001
271.5948588727662,10.856
271.58629698813183,10.858
271.5818774640762,10.86
271.58159884507415,10.862
271.5854595156049,10.864
271.59345770023026,10.866
271.6055914636801,10.868
271.62185871094476,10.870000000000001
271.64225718737373,10.872
271.66678447878314,10.874
271.69543801156783,10.876
271.72821505282275,10.878
271.76511271046934,10.88
271.8061279333904,10.882
271.8512575115714,10.884
271.90049807624825,10.886000000000001
271.9538461000626,10.888
272.0112978972245,10.89
272.0728496236804,10.892
272.13849727729024,10.894
272.20823669800996,10.896
272.28206356808096,10.898
272.35997341222793,10.9
272.44196159786105,10.902000000000001
272.52802333528774,10.904
272.6181536779301,10.906
272.71234752254827,10.908
272.81059960947255,10.91
272.91290452284113,10.912
273.01925669084505,10.914
273.1296503859795,10.916
273.24407972530383,10.918000000000001
273.3625386707044,10.92
273.4850210291693,10.922
273.6115204530659,10.924
273.7420304404268,10.926
273.87654433524244,10.928
274.01505532776036,10.93
274.15755645479146,10.932
274.3040406000217,10.934000000000001
274.45450049433293,10.936
274.60892871612793,10.938
274.76731769166315,10.94
274.9296596953898,10.942
275.09594685029697,10.944
275.2661711282671,10.946
275.44032435043465,10.948
275.61839818755124,10.950000000000001
275.800384160358,10.952
275.98627363996684,10.954
276.17605784824354,10.956
276.36972785820143,10.958
276.56727459440015,10.96
276.76868883334924,10.962
276.97396120392267,10.964
277.18308218777423,10.966000000000001
277.3960421197638,10.968
277.61283118838793,10.97
277.83343943621685,10.972
278.0578567603398,10.974
278.28607291281264,10.976
278.51807750111743,10.978
278.75385998862293,10.98
278.9934096950551,10.982000000000001
279.236715796972,10.984
279.4837673282458,10.986
279.73455318055045,10.988
279.98906210385684,10.99
280.2472827069321,10.992
280.5092034578458,10.994
280.7748126844849,10.996
281.0440985750705,10.998000000000001
281.31704917868336,11.0
281.59365240579643,11.002
281.87389602880864,11.004
282.1577676825923,11.006
282.445254865039,11.008000000000001
282.7363449376161,11.01
283.031025125929,11.012
283.3292825202847,11.014
283.6311040762695,11.016
283.9364766153242,11.018
284.2453868253301,11.02
284.5578212612013,11.022
284.8737663454774,11.024000000000001
285.1932083689289,11.026
285.5161334911646,11.028
285.8425277412441,11.03
286.17237701829794,11.032
286.50566709215303,11.034
286.84238360396256,11.036
287.18251206684295,11.038
287.5260378665165,11.040000000000001
287.87294626195614,11.042
288.2232223860424,11.044
288.5768512462188,11.046
288.93381772515727,11.048
289.29410658142746,11.05
289.65770245017114,11.052
290.0245898437845,11.054
290.3947531525995,11.056000000000001
290.7681766455801,11.058
291.14484447101495,11.06
291.52474065721935,11.062
291.90784911324465,11.064
292.29415362958565,11.066
292.6836378789015,11.068
293.0762854167378,11.07
293.472079682252,11.072000000000001
293.87100399894587,11.074
294.27304157540635,11.076
294.678175506044,11.078
295.0863887718427,11.08
295.4976642411128,11.082
295.9119846702448,11.084
296.329332704477,11.086
296.7496908786579,11.088000000000001
297.1730416180204,11.09
297.5993672389583,11.092
298.0286499498062,11.094
298.4608718516294,11.096
298.8960149390086,11.098
299.3340611008417,11.1
299.7749921211396,11.102
300.2187896798322,11.104000000000001
300.6654353535776,11.106
301.11491061657557,11.108
301.56719684138505,11.11
302.0222752997485,11.112
302.4801271634167,11.114
302.940733504979,11.116
303.4040752987038,11.118
303.87013342137277,11.120000000000001
304.3388886531275,11.122
304.81032167831944,11.124
305.2844130863567,11.126
305.76114337256774,11.128
306.2404929390566,11.13
306.72244209556914,11.132
307.2069710603641,11.134
307.69405996108054,11.136000000000001
308.18368883561897,11.138
308.6758376330212,11.14
309.17048621435197,11.142
309.66761435359115,11.144
310.1672017385203,11.146
310.66922797162283,11.148
311.17367257098294,11.15
